run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,123,do not see this film. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,7
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,124,"a gorgeous, high-spirited musical from india that exquisitely blends music, dance, song, and high drama. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,27
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,125,"the acting, costumes, music, cinematography and sound are all astounding given the production's austere locales. ",the script,0.1111111111111111,0.0,0.1111111111111111,0,0.041666666666666664,0.041666666666666664,2,24
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,126,"( director ) o'fallon manages to put some lovely pictures up on the big screen, but his skill at telling a story -- he also contributed to the screenplay -- falls short. ",( director,0.06666666666666667,0.0,0.06666666666666667,0,0.05263157894736842,0.05263157894736842,2,38
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,2,127,rarely has so much money delivered so little entertainment. ,rarely,0.19999999999999998,0.0,0.19999999999999998,0,0.16666666666666666,0.16666666666666666,2,12
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,0,should have been someone else - ,it ',0.0,0.0,0.0,0,0.0,0.0,2,7
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,1,"( t ) his beguiling belgian fable, very much its own droll and delicate little film, has some touching things to say about what is important in life and why. ",( law,0.0,0.0,0.0,0,0.02564102564102564,0.02564102564102564,2,39
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,2,"whether writer-director anne fontaine's film is a ghost story, an account of a nervous breakdown, a trip down memory lane, all three or none of the above, it is as seductive as it is haunting. ",whether jabs pian,0.05,0.0,0.05,0,0.02127659574468085,0.02127659574468085,4,47
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,3,"a psychological thriller with a genuinely spooky premise and an above-average cast, actor bill paxton's directing debut is a creepy slice of gothic rural americana. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,36
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,4,cq's reflection of artists and the love of cinema-and-self suggests nothing less than a new voice that deserves to be considered as a possible successor to the best european directors. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,40
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,5,coughs and sputters on its own postmodern conceit. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,15
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,6,the film's tone and pacing are off almost from the get-go. ,the film turkey,0.25,0.14285714285714285,0.25,0,0.125,0.125,3,16
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,7,"you 'll gasp appalled and laugh outraged and possibly, watching the spectacle of a promising young lad treading desperately in a nasty sea, shed an errant tear. ",it ',0.0,0.0,0.0,0,0.029411764705882353,0.029411764705882353,2,34
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,8,michael gerbosi's script is economically packed with telling scenes. ,holdichael pian,0.0,0.0,0.0,0,0.06666666666666667,0.06666666666666667,3,15
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,9,"in exactly 89 minutes, most of which passed as slowly as if i 'd been sitting naked on an igloo, formula 51 sank from quirky to jerky to utter turkey. ",in empt,0.0625,0.0,0.0625,0,0.02702702702702703,0.02702702702702703,2,37
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,10,huston nails both the glad-handing and the choking sense of hollow despair. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,19
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,11,holden caulfield did it better. ,hold scrub,0.0,0.0,0.0,0,0.1111111111111111,0.1111111111111111,2,9
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,12,"jason x is positively anti-darwinian : nine sequels and 400 years later, the teens are none the wiser and jason still kills on auto-pilot. ",ifason,0.0,0.0,0.0,0,0.027777777777777776,0.027777777777777776,2,36
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,13,my reaction in a word : disappointment. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,9
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,14,"... a story we haven't seen on the big screen before, and it's a story that we as americans, and human beings, should know. ",it ',0.07692307692307693,0.0,0.07692307692307693,0,0.0,0.0,2,32
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,15,a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,28
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,16,it's fascinating to see how bettany and mcdowell play off each other. ,it ',0.14285714285714288,0.0,0.14285714285714288,0,0.05263157894736842,0.05263157894736842,2,19
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,17,plays like a volatile and overlong w magazine fashion spread. ,whether like j pian,0.14285714285714288,0.0,0.14285714285714288,0,0.07692307692307693,0.07692307692307693,4,13
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,18,"the most hopelessly monotonous film of the year, noteworthy only for the gimmick of being filmed as a single unbroken 87-minute take. ",the j,0.08,0.0,0.08,0,0.03225806451612903,0.03225806451612903,2,31
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,19,american chai encourages rueful laughter at stereotypes only an indian-american would recognize. ,amer unse,0.0,0.0,0.0,0,0.045454545454545456,0.045454545454545456,2,22
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,20,"crackerjack entertainment -- nonstop romance, music, suspense and action. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,16
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,21,bad. ,bad. ,1.0,0.0,1.0,1,1.0,1.0,3,3
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,22,a by-the-numbers effort that won't do much to enhance the franchise. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,19
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,23,if steven soderbergh's ` solaris'is a failure it is a glorious failure. ,ifason,0.0,0.0,0.0,0,0.045454545454545456,0.045454545454545456,2,22
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,24,intriguing documentary which is emotionally diluted by focusing on the story's least interesting subject. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,19
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,25,"one of the more irritating cartoons you will see this, or any, year. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,17
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,26,"the film is based on truth and yet there is something about it that feels incomplete, as if the real story starts just around the corner. ",the film turkey,0.13793103448275862,0.07407407407407407,0.13793103448275862,0,0.06896551724137931,0.06896551724137931,3,29
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,27,directed in a paint-by-numbers manner. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,12
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,28,"though perry and hurley make inspiring efforts to breathe life into the disjointed, haphazard script by jay scherick and david ronn, neither the actors nor director reginald hudlin can make it more than fitfully entertaining. ",it ',0.05555555555555556,0.0,0.05555555555555556,0,0.0,0.0,2,55
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,29,"samira makhmalbaf's new film blackboards is much like the ethos of a stream of consciousness, although, it's unfortunate for the viewer that the thoughts and reflections coming through are torpid and banal ",it ',0.05714285714285715,0.0,0.05714285714285715,0,0.0,0.0,2,45
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,30,it wants to tweak them with a taste of tangy new humor. ,it ',0.15384615384615385,0.0,0.15384615384615385,0,0.06666666666666667,0.06666666666666667,2,15
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,31,the heavy-handed film is almost laughable as a consequence. ,the j,0.16666666666666669,0.0,0.16666666666666669,0,0.07692307692307693,0.07692307692307693,2,13
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,32,among the year's most intriguing explorations of alientation. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,14
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,33,"the jabs it employs are short, carefully placed and dead-center. ",the jabs turkey,0.28571428571428575,0.16666666666666669,0.28571428571428575,0,0.1875,0.1875,4,16
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,34,"it's so mediocre, despite the dynamic duo on the marquee, that we just can't get no satisfaction. ",it ',0.1,0.0,0.1,0,0.043478260869565216,0.043478260869565216,2,23
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,35,"it just may inspire a few younger moviegoers to read stevenson's book, which is a treasure in and of itself. ",it ',0.0909090909090909,0.0,0.0909090909090909,0,0.037037037037037035,0.037037037037037035,2,27
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,36,good old-fashioned slash-and-hack is back! ,it ',0.0,0.0,0.0,0,0.0,0.0,2,13
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,37,here's yet another studio horror franchise mucking up its storyline with glitches casual fans could correct in their sleep. ,the's,0.09090909090909091,0.0,0.09090909090909091,0,0.043478260869565216,0.043478260869565216,2,23
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,38,"a misogynistic piece of filth that attempts to pass itself off as hip, young adult entertainment. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,21
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,39,as unseemly as its title suggests. ,amer unse,0.0,0.0,0.0,0,0.1,0.1,2,10
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,40,the film's few ideas are stretched to the point of evaporation ; the whole central section is one big chase that seems to have no goal and no urgency. ,the film turkey,0.125,0.06666666666666667,0.125,0,0.058823529411764705,0.058823529411764705,3,34
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,41,"for each chuckle there are at least 10 complete misses, many coming from the amazingly lifelike tara reid, whose acting skills are comparable to a cardboard cutout. ",for movie,0.06896551724137931,0.0,0.06896551724137931,0,0.027777777777777776,0.027777777777777776,2,36
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,42,not since japanese filmmaker akira kurosawa's ran have the savagery of combat and the specter of death been visualized with such operatic grandeur. ,whether like j pian,0.0,0.0,0.0,0,0.02631578947368421,0.02631578947368421,4,38
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,43,fresnadillo's dark and jolting images have a way of plying into your subconscious like the nightmare you had a week ago that won't go away. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,36
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,44,"jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with gentle humor, bittersweet pathos, and lyric moments that linger like snapshots of memory. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,38
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,45,"moody, heartbreaking, and filmed in a natural, unforced style that makes its characters seem entirely convincing even when its script is not. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,30
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,46,a movie that reminds us of just how exciting and satisfying the fantasy cinema can be when it's approached with imagination and flair. ,for movie,0.07692307692307693,0.0,0.07692307692307693,0,0.038461538461538464,0.038461538461538464,2,26
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,47,"there's too much falseness to the second half, and what began as an intriguing look at youth fizzles into a dull, ridiculous attempt at heart-tugging. ",the's,0.13793103448275862,0.0,0.06896551724137931,0,0.02702702702702703,0.02702702702702703,2,37
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,48,cool? ,cool?,1.0,0.0,1.0,1,0.6666666666666666,0.6666666666666666,2,3
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,49,"an occasionally funny, but overall limp, fish-out-of-water story. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,50,it's a charming and often affecting journey. ,it ',0.2222222222222222,0.0,0.2222222222222222,0,0.1,0.1,2,10
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,51,"it's inoffensive, cheerful, built to inspire the young people, set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery, it's about as exciting as a sunburn. ",it ',0.052631578947368425,0.0,0.052631578947368425,0,0.020833333333333332,0.020833333333333332,2,48
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,52,"generally, clockstoppers will fulfill your wildest fantasies about being a different kind of time traveler, while happily killing 94 minutes. ",gener haw,0.0,0.0,0.0,0,0.03571428571428571,0.03571428571428571,2,28
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,53,"if there's one thing this world needs less of, it's movies about college that are written and directed by people who couldn't pass an entrance exam. ",ifason,0.0,0.0,0.0,0,0.03125,0.03125,2,32
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,54,another in-your-face wallow in the lower depths made by people who have never sung those blues. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,23
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,55,moretti's compelling anatomy of grief and the difficult process of adapting to loss. ,moretti,0.13333333333333333,0.0,0.13333333333333333,0,0.11764705882352941,0.11764705882352941,2,17
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,56,confirms the nagging suspicion that ethan hawke would be even worse behind the camera than he is in front of it. ,it ',0.0909090909090909,0.0,0.0909090909090909,0,0.0,0.0,2,27
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,57,basically a static series of semi-improvised ( and semi-coherent ) raps between the stars. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,25
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,58,slick piece of cross-promotion. ,sl poignant,0.0,0.0,0.0,0,0.1,0.1,2,10
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,59,one of the smartest takes on singles culture i've seen in a long time. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,17
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,60,it provides an honest look at a community striving to anchor itself in new grounds. ,it ',0.125,0.0,0.125,0,0.058823529411764705,0.058823529411764705,2,17
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,61,or emptying rat traps. ,or emptying rat,0.8571428571428571,0.8,0.8571428571428571,0,0.5714285714285714,0.5714285714285714,4,7
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,62,a valueless kiddie paean to pro basketball underwritten by the nba. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,20
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,63,a literate presentation that wonderfully weaves a murderous event in 1873 with murderous rage in 2002. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,21
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,64,a sequel that's much too big for its britches. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,14
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,65,"it's hard to like a film about a guy who is utterly unlikeable, and shiner, starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune, is certainly that. ",it ',0.05405405405405406,0.0,0.05405405405405406,0,0.02127659574468085,0.02127659574468085,2,47
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,66,hit and miss as far as the comedy goes and a big ole'miss in the way of story. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,23
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,67,the terrific and bewilderingly underrated campbell scott gives a star performance that is nothing short of mesmerizing. ,the j,0.10526315789473684,0.0,0.10526315789473684,0,0.041666666666666664,0.041666666666666664,2,24
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,68,"while ( hill ) has learned new tricks, the tricks alone are not enough to salvage this lifeless boxing film. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,23
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,69,"kinnear doesn't aim for our sympathy, but rather delivers a performance of striking skill and depth. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,22
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,70,"a poignant, artfully crafted meditation on mortality. ",sl poignant,0.22222222222222224,0.0,0.22222222222222224,0,0.09090909090909091,0.09090909090909091,2,11
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,71,it's fun lite. ,it ',0.4,0.0,0.4,0,0.14285714285714285,0.14285714285714285,2,7
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,72,"excessive, profane, packed with cartoonish violence and comic-strip characters. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,73,"without ever becoming didactic, director carlos carrera expertly weaves this novelistic story of entangled interrelationships and complex morality. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,29
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,74,a dumb movie with dumb characters doing dumb things and you have to be really dumb not to see where this is going. ,for- movie,0.08,0.0,0.08,0,0.04,0.04,3,25
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,75,"a smart, witty follow-up. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,9
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,76,"macdowell, whose wifty southern charm has anchored lighter affairs... brings an absolutely riveting conviction to her role. ",teen compellingowell pian,0.0,0.0,0.0,0,0.04,0.04,4,25
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,77,i am sorry that i was unable to get the full brunt of the comedy. ,i unse turkey,0.1111111111111111,0.0,0.1111111111111111,0,0.058823529411764705,0.058823529411764705,3,17
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,78,"if you can stomach the rough content, it's worth checking out for the performances alone. ",ifason,0.0,0.0,0.0,0,0.05263157894736842,0.05263157894736842,2,19
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,79,"the film is quiet, threatening and unforgettable. ",the film turkey,0.4,0.25,0.4,0,0.2,0.2,3,10
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,80,a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and emptiness. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,22
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,81,... turns so unforgivably trite in its last 10 minutes that anyone without a fortified sweet tooth will likely go into sugar shock. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,28
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,82,"for the most part, it's a work of incendiary genius, steering clear of knee-jerk reactions and quick solutions. ",for movie,0.09090909090909091,0.0,0.09090909090909091,0,0.038461538461538464,0.038461538461538464,2,26
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,83,enormously entertaining for moviegoers of any age. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,12
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,84,"the very definition of the ` small'movie, but it is a good stepping stone for director sprecher. ",the j,0.10526315789473684,0.0,0.10526315789473684,0,0.041666666666666664,0.041666666666666664,2,24
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,85,my thoughts were focused on the characters. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,9
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,86,"looking aristocratic, luminous yet careworn in jane hamilton's exemplary costumes, rampling gives a performance that could not be improved upon.'",it ',0.0,0.0,0.0,0,0.0,0.0,2,30
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,87,"but taken as a stylish and energetic one-shot, the queen of the damned can not be said to suck. ",butttitti,0.0,0.0,0.0,0,0.041666666666666664,0.041666666666666664,4,24
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,88,what the director can't do is make either of val kilmer's two personas interesting or worth caring about. ,whattti,0.0,0.0,0.0,0,0.041666666666666664,0.041666666666666664,2,24
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,89,"it's just disappointingly superficial -- a movie that has all the elements necessary to be a fascinating, involving character study, but never does more than scratch the surface. ",it ',0.0689655172413793,0.0,0.0689655172413793,0,0.029411764705882353,0.029411764705882353,2,34
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,90,"every time you look, sweet home alabama is taking another bummer of a wrong turn. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,20
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,91,this nickleby thing might have more homosexual undertones than an eddie murphy film. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,20
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,92,"neither parker nor donovan is a typical romantic lead, but they bring a fresh, quirky charm to the formula. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,26
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,93,"good car chases, great fight scenes, and a distinctive blend of european, american and asian influences. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,26
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,94,"building slowly and subtly, the film, sporting a breezy spontaneity and realistically drawn characterizations, develops into a significant character study that is both moving and wise. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,35
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,95,teen movies have really hit the skids. ,teen traps,0.22222222222222224,0.0,0.22222222222222224,0,0.1,0.1,2,10
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,96,"by candidly detailing the politics involved in the creation of an extraordinary piece of music, ( jones ) calls our attention to the inherent conflict between commerce and creativity. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,34
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,97,leigh's film is full of memorable performances from top to bottom. ,the's,0.14285714285714285,0.0,0.14285714285714285,0,0.07142857142857142,0.07142857142857142,2,14
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,98,the film's performances are thrilling. ,the film turkey,0.4444444444444444,0.28571428571428575,0.4444444444444444,0,0.25,0.25,3,8
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,99,"a densely constructed, highly referential film, and an audacious return to form that can comfortably sit among jean-luc godard's finest work. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,34
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,100,"it showcases carvey's talent for voices, but not nearly enough and not without taxing every drop of one's patience to get to the good stuff. ",it ',0.07142857142857142,0.0,0.07142857142857142,0,0.03225806451612903,0.03225806451612903,2,31
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,101,the cold turkey would've been a far better title. ,the film turkey,0.30769230769230765,0.0,0.30769230769230765,0,0.16666666666666666,0.16666666666666666,3,12
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,102,"what is 100 % missing here is a script of even the most elemental literacy, an inkling of genuine wit, and anything resembling acting. ",whattti,0.0,0.0,0.0,0,0.034482758620689655,0.034482758620689655,2,29
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,103,"the volatile dynamics of female friendship is the subject of this unhurried, low-key film that is so off-hollywood that it seems positively french in its rhythms and resonance. ",the j,0.0625,0.0,0.0625,0,0.02631578947368421,0.02631578947368421,2,38
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,104,"( lawrence bounces ) all over the stage, dancing, running, sweating, mopping his face and generally displaying the wacky talent that brought him fame in the first place. ",( lawrence pian,0.07142857142857144,0.0,0.07142857142857144,0,0.08108108108108109,0.08108108108108109,4,37
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,105,"this is a shameless sham, calculated to cash in on the popularity of its stars. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,106,something like scrubbing the toilet. ,whether like j pian,0.22222222222222224,0.0,0.22222222222222224,0,0.125,0.125,4,8
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,107,"a must-see for the david mamet enthusiast and for anyone who appreciates intelligent, stylish moviemaking. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,25
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,108,"despite all evidence to the contrary, this clunker has somehow managed to pose as an actual feature movie, the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,46
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,109,"it feels like an after-school special gussied up with some fancy special effects, and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes. ",it ',0.05714285714285715,0.0,0.05714285714285715,0,0.024390243902439025,0.024390243902439025,2,41
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,110,it deserves to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons. ,it ',0.08695652173913045,0.0,0.08695652173913045,0,0.04,0.04,2,25
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,111,"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood, windtalkers is nothing but a sticky-sweet soap. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,33
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,112,a subject like this should inspire reaction in its audience ; the pianist does not. ,in subject turkey,0.23529411764705882,0.0,0.11764705882352941,0,0.05555555555555555,0.05555555555555555,3,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,113,no telegraphing is too obvious or simplistic for this movie. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,15
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,114,but it could have been worse. ,butttitti,0.0,0.0,0.0,0,0.125,0.125,4,8
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,115,"for movie lovers as well as opera lovers, tosca is a real treat. ",for movie,0.2666666666666667,0.15384615384615385,0.2666666666666667,0,0.1111111111111111,0.1111111111111111,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,116,griffiths proves she's that rare luminary who continually raises the standard of her profession. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,20
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,117,what better message than ` love thyself'could young women of any size receive? ,whattti,0.0,0.0,0.0,0,0.05555555555555555,0.05555555555555555,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,118,reggio's continual visual barrage is absorbing as well as thought-provoking. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,119,"partway through watching this saccharine, easter-egg-colored concoction, you realize that it is made up of three episodes of a rejected tv show. ",it ',0.07999999999999999,0.0,0.07999999999999999,0,0.0,0.0,2,35
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,120,"seldahl's barbara is a precise and moving portrait of someone whose world is turned upside down, first by passion and then by illness. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,30
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,121,the character of zigzag is not sufficiently developed to support a film constructed around him. ,the j,0.11764705882352941,0.0,0.11764705882352941,0,0.05263157894736842,0.05263157894736842,2,19
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,122,"if director michael dowse only superficially understands his characters, he doesn't hold them in contempt. ",ifason,0.0,0.0,0.0,0,0.043478260869565216,0.043478260869565216,2,23
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,123,this is so bad. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,6
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,124,"chilling, well-acted, and finely directed : david jacobson's dahmer. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,22
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,125,a deep and meaningful film. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,7
