run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
3945965e59fd,dager_ce,gpt2,sst2,41,6,a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda. ,a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda. ,1.0,1.0,1.0,1,1.0,1.0,25,25
3945965e59fd,dager_ce,gpt2,sst2,41,7,"it's played in the most straight-faced fashion, with little humor to lighten things up. ","it's played in the most straight-faced fashion, with little humor to lighten things up. ",1.0,1.0,1.0,1,1.0,1.0,21,21
3945965e59fd,dager_ce,gpt2,sst2,41,8,"wince-inducing dialogue, thrift-shop costumes, prosthetic makeup by silly putty and kmart blue-light-special effects all conspire to test trekkie loyalty. ","wince-inducing dialogue, thrift-shop costumes, prosthetic makeup by silly putty and kmart blue-light-special effects all conspire to test trekkie loyalty. ",1.0,1.0,1.0,1,1.0,1.0,39,39
3945965e59fd,dager_ce,gpt2,sst2,41,9,"there is very little dread or apprehension, and though i like the creepy ideas, they are not executed with anything more than perfunctory skill. ","there is very little dread or apprehension, and though i like the creepy ideas, they are not executed with anything more than perfunctory skill. ",1.0,1.0,1.0,1,1.0,1.0,30,30
3945965e59fd,dager_ce,gpt2,sst2,41,10,"it's about following your dreams, no matter what your parents think. ","it's about following your dreams, no matter what your parents think. ",1.0,1.0,1.0,1,1.0,1.0,15,15
3945965e59fd,dager_ce,gpt2,sst2,41,11,hilariously inept and ridiculous. ,hilariously inept and ridiculous. ,1.0,1.0,1.0,1,1.0,1.0,8,8
3945965e59fd,dager_ce,gpt2,sst2,41,12,"it's not that kung pow isn't funny some of the time -- it just isn't any funnier than bad martial arts movies are all by themselves, without all oedekerk's impish augmentation. ","it's not that kung pow isn't funny some of the time -- it just isn't any funnier than bad martial arts movies are all by themselves, without all oedekerk's impish augmentation. ",1.0,1.0,1.0,1,1.0,1.0,45,45
3945965e59fd,dager_ce,gpt2,sst2,41,13,there's enough melodrama in this magnolia primavera to make pta proud yet director muccino's characters are less worthy of puccini than they are of daytime television. ,there's enough melodrama in this magnolia primavera to make pta proud yet director muccino's characters are less worthy of puccini than they are of daytime television. ,1.0,1.0,1.0,1,1.0,1.0,40,40
3945965e59fd,dager_ce,gpt2,sst2,41,14,ahhhh... revenge is sweet! ,ahhhh... revenge is sweet! ,1.0,1.0,1.0,1,1.0,1.0,8,8
3945965e59fd,dager_ce,gpt2,sst2,41,15,not since freddy got fingered has a major release been so painful to sit through. ,not since freddy got fingered has a major release been so painful to sit through. ,1.0,1.0,1.0,1,1.0,1.0,20,20
3945965e59fd,dager_ce,gpt2,sst2,42,0,"for all the writhing and wailing, tears, rage and opium overdoses, there's no sense of actual passion being washed away in love's dissolution. ","for all the writhing and wailing, tears, rage and opium overdoses, there's no sense of actual passion being washed away in love's dissolution. ",1.0,1.0,1.0,1,1.0,1.0,32,32
3945965e59fd,dager_ce,gpt2,sst2,42,1,i 'd have to say the star and director are the big problems here. ,i 'd have to say the star and director are the big problems here. ,1.0,1.0,1.0,1,1.0,1.0,17,17
3945965e59fd,dager_ce,gpt2,sst2,42,2,"the movie, directed by mick jackson, leaves no cliche unturned, from the predictable plot to the characters straight out of central casting. ","the movie, directed by mick jackson, leaves no cliche unturned, from the predictable plot to the characters straight out of central casting. ",1.0,1.0,1.0,1,1.0,1.0,31,31
3945965e59fd,dager_ce,gpt2,sst2,42,3,"all-in-all, the film is an enjoyable and frankly told tale of a people who live among us, but not necessarily with us. ","all-in-all, the film is an enjoyable and frankly told tale of a people who live among us, but not necessarily with us. ",1.0,1.0,1.0,1,1.0,1.0,30,30
3945965e59fd,dager_ce,gpt2,sst2,42,4,"further proof that the epicenter of cool, beautiful, thought-provoking foreign cinema is smack-dab in the middle of dubya's axis of evil. ","further proof that the epicenter of cool, beautiful, thought-provoking foreign cinema is smack-dab in the middle of dubya's axis of evil. ",1.0,1.0,1.0,1,1.0,1.0,35,35
3945965e59fd,dager_ce,gpt2,sst2,42,5,what distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts. ,what distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts. ,1.0,1.0,1.0,1,1.0,1.0,29,29
3945965e59fd,dager_ce,gpt2,sst2,42,6,at once half-baked and overheated. ,at once half-baked and overheated. ,1.0,1.0,1.0,1,1.0,1.0,11,11
3945965e59fd,dager_ce,gpt2,sst2,42,7,( d ) oesn't bother being as cloying or preachy as equivalent evangelical christian movies -- maybe the filmmakers know that the likely audience will already be among the faithful. ,( d ) oesn't bother being as cloying or preachy as equivalent evangelical christian movies -- maybe the filmmakers know that the likely audience will already be among the faithful. ,1.0,1.0,1.0,1,1.0,1.0,39,39
3945965e59fd,dager_ce,gpt2,sst2,42,8,`` the time machine '' is a movie that has no interest in itself. ,`` the time machine '' is a movie that has no interest in itself. ,1.0,1.0,1.0,1,1.0,1.0,16,16
3945965e59fd,dager_ce,gpt2,sst2,42,9,nervous breakdowns are not entertaining. ,nervous breakdowns are not entertaining. ,1.0,1.0,1.0,1,1.0,1.0,10,10
3945965e59fd,dager_ce,gpt2,sst2,42,10,just embarrassment and a vague sense of shame. ,just embarrassment and a vague sense of shame. ,1.0,1.0,1.0,1,1.0,1.0,10,10
3945965e59fd,dager_ce,gpt2,sst2,42,11,"while there's something intrinsically funny about sir anthony hopkins saying ` get in the car, bitch,'this jerry bruckheimer production has little else to offer ","while there's something intrinsically funny about sir anthony hopkins saying ` get in the car, bitch,'this jerry bruckheimer production has little else to offer ",1.0,1.0,1.0,1,1.0,1.0,34,34
3945965e59fd,dager_ce,gpt2,sst2,42,12,to call the other side of heaven `` appalling '' would be to underestimate just how dangerous entertainments like it can be. ,to call the other side of heaven `` appalling '' would be to underestimate just how dangerous entertainments like it can be. ,1.0,1.0,1.0,1,1.0,1.0,25,25
3945965e59fd,dager_ce,gpt2,sst2,42,13,"at times, the suspense is palpable, but by the end there's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the waste of potential. ","at times, the suspense is palpable, but by the end there's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the waste of potential. ",1.0,1.0,1.0,1,1.0,1.0,45,45
3945965e59fd,dager_ce,gpt2,sst2,42,14,"nothing's at stake, just a twisty double-cross you can smell a mile away -- still, the derivative nine queens is lots of fun. ","nothing's at stake, just a twisty double-cross you can smell a mile away -- still, the derivative nine queens is lots of fun. ",1.0,1.0,1.0,1,1.0,1.0,31,31
3945965e59fd,dager_ce,gpt2,sst2,42,15,"this is the sort of burly action flick where one coincidence pummels another, narrative necessity is a drunken roundhouse, and whatever passes for logic is a factor of the last plot device left standing. ","this is the sort of burly action flick where one coincidence pummels another, narrative necessity is a drunken roundhouse, and whatever passes for logic is a factor of the last plot device left standing. ",1.0,1.0,1.0,1,1.0,1.0,42,42
3945965e59fd,dager_ce,gpt2,sst2,43,0,they should have called it gutterball. ,they should have called it gutterball. ,1.0,1.0,1.0,1,1.0,1.0,10,10
3945965e59fd,dager_ce,gpt2,sst2,43,1,you will emerge with a clearer view of how the gears of justice grind on and the death report comes to share airtime alongside the farm report. ,you will emerge with a clearer view of how the gears of justice grind on and the death report comes to share airtime alongside the farm report. ,1.0,1.0,1.0,1,1.0,1.0,30,30
3945965e59fd,dager_ce,gpt2,sst2,43,2,"works hard to establish rounded characters, but then has nothing fresh or particularly interesting to say about them. ","works hard to establish rounded characters, but then has nothing fresh or particularly interesting to say about them. ",1.0,1.0,1.0,1,1.0,1.0,21,21
3945965e59fd,dager_ce,gpt2,sst2,43,3,and that's a big part of why we go to the movies. ,and that's a big part of why we go to the movies. ,1.0,1.0,1.0,1,1.0,1.0,15,15
3945965e59fd,dager_ce,gpt2,sst2,43,4,indifferently implausible popcorn programmer of a movie. ,indifferently implausible popcorn programmer of a movie. ,1.0,1.0,1.0,1,1.0,1.0,12,12
3945965e59fd,dager_ce,gpt2,sst2,43,5,"add yet another hat to a talented head, clooney's a good director. ","add yet another hat to a talented head, clooney's a good director. ",1.0,1.0,1.0,1,1.0,1.0,17,17
3945965e59fd,dager_ce,gpt2,sst2,43,6,"just as moving, uplifting and funny as ever. ","just as moving, uplifting and funny as ever. ",1.0,1.0,1.0,1,1.0,1.0,12,12
3945965e59fd,dager_ce,gpt2,sst2,43,7,the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life. ,the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life. ,1.0,1.0,1.0,1,1.0,1.0,38,38
3945965e59fd,dager_ce,gpt2,sst2,43,8,an unclassifiably awful study in self - and audience-abuse. ,an unclassifiably awful study in self - and audience-abuse. ,1.0,1.0,1.0,1,1.0,1.0,16,16
3945965e59fd,dager_ce,gpt2,sst2,43,9,one from the heart. ,one from the heart. ,1.0,1.0,1.0,1,1.0,1.0,6,6
3945965e59fd,dager_ce,gpt2,sst2,43,10,"the words, ` frankly, my dear, i don't give a damn,'have never been more appropriate. ","the words, ` frankly, my dear, i don't give a damn,'have never been more appropriate. ",1.0,1.0,1.0,1,1.0,1.0,23,23
3945965e59fd,dager_ce,gpt2,sst2,43,11,my big fat greek wedding uses stereotypes in a delightful blend of sweet romance and lovingly dished out humor. ,my big fat greek wedding uses stereotypes in a delightful blend of sweet romance and lovingly dished out humor. ,1.0,1.0,1.0,1,1.0,1.0,24,24
3945965e59fd,dager_ce,gpt2,sst2,43,12,but it's too long and too convoluted and it ends in a muddle. ,but it's too long and too convoluted and it ends in a muddle. ,1.0,1.0,1.0,1,1.0,1.0,17,17
3945965e59fd,dager_ce,gpt2,sst2,43,13,manages to show life in all of its banality when the intention is quite the opposite. ,manages to show life in all of its banality when the intention is quite the opposite. ,1.0,1.0,1.0,1,1.0,1.0,20,20
3945965e59fd,dager_ce,gpt2,sst2,43,14,"though only 60 minutes long, the film is packed with information and impressions. ","though only 60 minutes long, the film is packed with information and impressions. ",1.0,1.0,1.0,1,1.0,1.0,16,16
3945965e59fd,dager_ce,gpt2,sst2,43,15,the movie achieves as great an impact by keeping these thoughts hidden as... ( quills ) did by showing them. ,the movie achieves as great an impact by keeping these thoughts hidden as... ( quills ) did by showing them. ,1.0,1.0,1.0,1,1.0,1.0,24,24
3945965e59fd,dager_ce,gpt2,sst2,44,0,it all feels like a monty python sketch gone horribly wrong. ,it all feels like a monty python sketch gone horribly wrong. ,1.0,1.0,1.0,1,1.0,1.0,14,14
3945965e59fd,dager_ce,gpt2,sst2,44,1,"an interesting story with a pertinent ( cinematically unique ) message, told fairly well and scored to perfection, i found myself struggling to put my finger on that elusive `` missing thing. '' ","an interesting story with a pertinent ( cinematically unique ) message, told fairly well and scored to perfection, i found myself struggling to put my finger on that elusive `` missing thing. '' ",1.0,1.0,1.0,1,1.0,1.0,38,38
3945965e59fd,dager_ce,gpt2,sst2,44,2,"like leon, it's frustrating and still oddly likable. ","like leon, it's frustrating and still oddly likable. ",1.0,1.0,1.0,1,1.0,1.0,14,14
3945965e59fd,dager_ce,gpt2,sst2,44,3,the fly-on-the-wall method used to document rural french school life is a refreshing departure from the now more prevalent technique of the docu-makers being a visible part of their work. ,the fly-on-the-wall method used to document rural french school life is a refreshing departure from the now more prevalent technique of the docu-makers being a visible part of their work. ,1.0,1.0,1.0,1,1.0,1.0,41,41
3945965e59fd,dager_ce,gpt2,sst2,44,4,a sequence of ridiculous shoot - 'em - up scenes. ,a sequence of ridiculous shoot - 'em - up scenes. ,1.0,1.0,1.0,1,1.0,1.0,13,13
3945965e59fd,dager_ce,gpt2,sst2,44,5,binoche makes it interesting trying to find out. ,binoche makes it interesting trying to find out. ,1.0,1.0,1.0,1,1.0,1.0,11,11
3945965e59fd,dager_ce,gpt2,sst2,44,6,"it's also, clearly, great fun. ","it's also, clearly, great fun. ",1.0,1.0,1.0,1,1.0,1.0,10,10
3945965e59fd,dager_ce,gpt2,sst2,44,7,a science-fiction pastiche so lacking in originality that if you stripped away its inspirations there would be precious little left. ,a science-fiction pastiche so lacking in originality that if you stripped away its inspirations there would be precious little left. ,1.0,1.0,1.0,1,1.0,1.0,27,27
3945965e59fd,dager_ce,gpt2,sst2,44,8,people cinema at its finest. ,people cinema at its finest. ,1.0,1.0,1.0,1,1.0,1.0,7,7
3945965e59fd,dager_ce,gpt2,sst2,44,9,... a magnificent drama well worth tracking down. ,... a magnificent drama well worth tracking down. ,1.0,1.0,1.0,1,1.0,1.0,10,10
3945965e59fd,dager_ce,gpt2,sst2,44,10,"exciting and direct, with ghost imagery that shows just enough to keep us on our toes. ","exciting and direct, with ghost imagery that shows just enough to keep us on our toes. ",1.0,1.0,1.0,1,1.0,1.0,20,20
3945965e59fd,dager_ce,gpt2,sst2,44,11,this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms. ,this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms. ,1.0,1.0,1.0,1,1.0,1.0,29,29
3945965e59fd,dager_ce,gpt2,sst2,44,12,"with rabbit-proof fence, noyce has tailored an epic tale into a lean, economical movie. ","with rabbit-proof fence, noyce has tailored an epic tale into a lean, economical movie. ",1.0,1.0,1.0,1,1.0,1.0,22,22
3945965e59fd,dager_ce,gpt2,sst2,44,13,"despite the 2-d animation, the wild thornberrys movie makes for a surprisingly cinematic experience. ","despite the 2-d animation, the wild thornberrys movie makes for a surprisingly cinematic experience. ",1.0,1.0,1.0,1,1.0,1.0,21,21
3945965e59fd,dager_ce,gpt2,sst2,44,14,"a broad, melodramatic estrogen opera that's pretty toxic in its own right. ","a broad, melodramatic estrogen opera that's pretty toxic in its own right. ",1.0,1.0,1.0,1,1.0,1.0,19,19
3945965e59fd,dager_ce,gpt2,sst2,44,15,"stultifyingly, dumbfoundingly, mind-numbingly bad. ","stultifyingly, dumbfoundingly, mind-numbingly bad. ",1.0,1.0,1.0,1,1.0,1.0,17,17
3945965e59fd,dager_ce,gpt2,sst2,45,0,"if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage, then esther's story is a compelling quest for truth. ","if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage, then esther's story is a compelling quest for truth. ",1.0,1.0,1.0,1,1.0,1.0,36,36
3945965e59fd,dager_ce,gpt2,sst2,45,1,"so unassuming and pure of heart, you can't help but warmly extend your arms and yell ` safe!'","so unassuming and pure of heart, you can't help but warmly extend your arms and yell ` safe!'",1.0,1.0,1.0,1,1.0,1.0,23,23
3945965e59fd,dager_ce,gpt2,sst2,45,2,"miller is playing so free with emotions, and the fact that children are hostages to fortune, that he makes the audience hostage to his swaggering affectation of seriousness. ","miller is playing so free with emotions, and the fact that children are hostages to fortune, that he makes the audience hostage to his swaggering affectation of seriousness. ",1.0,1.0,1.0,1,1.0,1.0,36,36
3945965e59fd,dager_ce,gpt2,sst2,45,3,"an artful, intelligent film that stays within the confines of a well-established genre. ","an artful, intelligent film that stays within the confines of a well-established genre. ",1.0,1.0,1.0,1,1.0,1.0,19,19
3945965e59fd,dager_ce,gpt2,sst2,45,4,"an overemphatic, would-be wacky, ultimately tedious sex farce. ","an overemphatic, would-be wacky, ultimately tedious sex farce. ",1.0,1.0,1.0,1,1.0,1.0,19,19
3945965e59fd,dager_ce,gpt2,sst2,45,5,"it's worth seeing just on the basis of the wisdom, and at times, the startling optimism, of the children. ","it's worth seeing just on the basis of the wisdom, and at times, the startling optimism, of the children. ",1.0,1.0,1.0,1,1.0,1.0,25,25
3945965e59fd,dager_ce,gpt2,sst2,45,6,"oscar wilde's masterpiece, the importance of being earnest, may be the best play of the 19th century. ","oscar wilde's masterpiece, the importance of being earnest, may be the best play of the 19th century. ",1.0,1.0,1.0,1,1.0,1.0,25,25
3945965e59fd,dager_ce,gpt2,sst2,45,7,"once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors, you may decide it's too high a price to pay for a shimmering picture postcard. ","once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors, you may decide it's too high a price to pay for a shimmering picture postcard. ",1.0,1.0,1.0,1,1.0,1.0,40,40
3945965e59fd,dager_ce,gpt2,sst2,45,8,"it's slow -- very, very slow. ","it's slow -- very, very slow. ",1.0,1.0,1.0,1,1.0,1.0,10,10
3945965e59fd,dager_ce,gpt2,sst2,45,9,"this re-do is so dumb and so exploitative in its violence that, ironically, it becomes everything that the rather clumsy original was railing against. ","this re-do is so dumb and so exploitative in its violence that, ironically, it becomes everything that the rather clumsy original was railing against. ",1.0,1.0,1.0,1,1.0,1.0,31,31
3945965e59fd,dager_ce,gpt2,sst2,45,10,a grimly competent and stolid and earnest military courtroom drama. ,a grimly competent and stolid and earnest military courtroom drama. ,1.0,1.0,1.0,1,1.0,1.0,14,14
3945965e59fd,dager_ce,gpt2,sst2,45,11,davis... is so enamored of her own creation that she can't see how insufferable the character is. ,davis... is so enamored of her own creation that she can't see how insufferable the character is. ,1.0,1.0,1.0,1,1.0,1.0,26,26
3945965e59fd,dager_ce,gpt2,sst2,45,12,"on the heels of the ring comes a similarly morose and humorless horror movie that, although flawed, is to be commended for its straight-ahead approach to creepiness. ","on the heels of the ring comes a similarly morose and humorless horror movie that, although flawed, is to be commended for its straight-ahead approach to creepiness. ",1.0,1.0,1.0,1,1.0,1.0,37,37
3945965e59fd,dager_ce,gpt2,sst2,45,13,"( grant's ) bumbling magic takes over the film, and it turns out to be another winning star vehicle. ","( grant's ) bumbling magic takes over the film, and it turns out to be another winning star vehicle. ",1.0,1.0,1.0,1,1.0,1.0,24,24
3945965e59fd,dager_ce,gpt2,sst2,45,14,true tale of courage -- and complicity -- at auschwitz is a harrowing drama that tries to tell of the unspeakable. ,true tale of courage -- and complicity -- at auschwitz is a harrowing drama that tries to tell of the unspeakable. ,1.0,1.0,1.0,1,1.0,1.0,27,27
3945965e59fd,dager_ce,gpt2,sst2,45,15,"on the whole, the movie lacks wit, feeling and believability to compensate for its incessant coarseness and banality. ","on the whole, the movie lacks wit, feeling and believability to compensate for its incessant coarseness and banality. ",1.0,1.0,1.0,1,1.0,1.0,28,28
3945965e59fd,dager_ce,gpt2,sst2,46,0,"velocity represents everything wrong with '' independent film '' as a commodified, sold-out concept on the american filmmaking scene. ","velocity represents everything wrong with '' independent film '' as a commodified, sold-out concept on the american filmmaking scene. ",1.0,1.0,1.0,1,1.0,1.0,27,27
3945965e59fd,dager_ce,gpt2,sst2,46,1,lovely and poignant. ,lovely and poignant. ,1.0,1.0,1.0,1,1.0,1.0,6,6
3945965e59fd,dager_ce,gpt2,sst2,46,2,"maud and roland's search for an unknowable past makes for a haunting literary detective story, but labute pulls off a neater trick in possession : he makes language sexy. ","maud and roland's search for an unknowable past makes for a haunting literary detective story, but labute pulls off a neater trick in possession : he makes language sexy. ",1.0,1.0,1.0,1,1.0,1.0,38,38
3945965e59fd,dager_ce,gpt2,sst2,46,3,"deadeningly dull, mired in convoluted melodrama, nonsensical jargon and stiff-upper-lip laboriousness. ","deadeningly dull, mired in convoluted melodrama, nonsensical jargon and stiff-upper-lip laboriousness. ",1.0,1.0,1.0,1,1.0,1.0,26,26
3945965e59fd,dager_ce,gpt2,sst2,46,4,a subtle and well-crafted ( for the most part ) chiller. ,a subtle and well-crafted ( for the most part ) chiller. ,1.0,1.0,1.0,1,1.0,1.0,16,16
3945965e59fd,dager_ce,gpt2,sst2,46,5,"a gorgeous, witty, seductive movie. ","a gorgeous, witty, seductive movie. ",1.0,1.0,1.0,1,1.0,1.0,10,10
3945965e59fd,dager_ce,gpt2,sst2,46,6,"the format gets used best... to capture the dizzying heights achieved by motocross and bmx riders, whose balletic hotdogging occasionally ends in bone-crushing screwups. ","the format gets used best... to capture the dizzying heights achieved by motocross and bmx riders, whose balletic hotdogging occasionally ends in bone-crushing screwups. ",1.0,1.0,1.0,1,1.0,1.0,39,39
3945965e59fd,dager_ce,gpt2,sst2,46,7,it all drags on so interminably it's like watching a miserable relationship unfold in real time. ,it all drags on so interminably it's like watching a miserable relationship unfold in real time. ,1.0,1.0,1.0,1,1.0,1.0,22,22
3945965e59fd,dager_ce,gpt2,sst2,46,8,it's an offbeat treat that pokes fun at the democratic exercise while also examining its significance for those who take part. ,it's an offbeat treat that pokes fun at the democratic exercise while also examining its significance for those who take part. ,1.0,1.0,1.0,1,1.0,1.0,26,26
3945965e59fd,dager_ce,gpt2,sst2,46,9,not an objectionable or dull film ; it merely lacks everything except good intentions. ,not an objectionable or dull film ; it merely lacks everything except good intentions. ,1.0,1.0,1.0,1,1.0,1.0,16,16
3945965e59fd,dager_ce,gpt2,sst2,46,10,reign of fire looks as if it was made without much thought -- and is best watched that way. ,reign of fire looks as if it was made without much thought -- and is best watched that way. ,1.0,1.0,1.0,1,1.0,1.0,22,22
3945965e59fd,dager_ce,gpt2,sst2,46,11,"it's dumb, but more importantly, it's just not scary. ","it's dumb, but more importantly, it's just not scary. ",1.0,1.0,1.0,1,1.0,1.0,15,15
3945965e59fd,dager_ce,gpt2,sst2,46,12,"feels haphazard, as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot. ","feels haphazard, as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot. ",1.0,1.0,1.0,1,1.0,1.0,38,38
3945965e59fd,dager_ce,gpt2,sst2,46,13,the quality of the art combined with the humor and intelligence of the script allow the filmmakers to present the biblical message of forgiveness without it ever becoming preachy or syrupy. ,the quality of the art combined with the humor and intelligence of the script allow the filmmakers to present the biblical message of forgiveness without it ever becoming preachy or syrupy. ,1.0,1.0,1.0,1,1.0,1.0,36,36
3945965e59fd,dager_ce,gpt2,sst2,46,14,"the continued good chemistry between carmen and juni is what keeps this slightly disappointing sequel going, with enough amusing banter -- blessedly curse-free -- to keep both kids and parents entertained. ","the continued good chemistry between carmen and juni is what keeps this slightly disappointing sequel going, with enough amusing banter -- blessedly curse-free -- to keep both kids and parents entertained. ",1.0,1.0,1.0,1,1.0,1.0,39,39
3945965e59fd,dager_ce,gpt2,sst2,46,15,atom egoyan has conjured up a multilayered work that tackles any number of fascinating issues ,atom egoyan has conjured up a multilayered work that tackles any number of fascinating issues ,1.0,1.0,1.0,1,1.0,1.0,22,22
3945965e59fd,dager_ce,gpt2,sst2,47,0,... plays like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller. ,... plays like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller. ,1.0,1.0,1.0,1,1.0,1.0,32,32
3945965e59fd,dager_ce,gpt2,sst2,47,1,zaidan's script has barely enough plot to string the stunts together and not quite enough characterization to keep the faces straight. ,zaidan's script has barely enough plot to string the stunts together and not quite enough characterization to keep the faces straight. ,1.0,1.0,1.0,1,1.0,1.0,26,26
3945965e59fd,dager_ce,gpt2,sst2,47,2,"anchored by friel and williams's exceptional performances, the film's power lies in its complexity. ","anchored by friel and williams's exceptional performances, the film's power lies in its complexity. ",1.0,1.0,1.0,1,1.0,1.0,23,23
3945965e59fd,dager_ce,gpt2,sst2,47,3,that is a compliment to kuras and miller. ,that is a compliment to kuras and miller. ,1.0,1.0,1.0,1,1.0,1.0,12,12
3945965e59fd,dager_ce,gpt2,sst2,47,4,the primitive force of this film seems to bubble up from the vast collective memory of the combatants. ,the primitive force of this film seems to bubble up from the vast collective memory of the combatants. ,1.0,1.0,1.0,1,1.0,1.0,20,20
3945965e59fd,dager_ce,gpt2,sst2,47,5,"adults will wish the movie were less simplistic, obvious, clumsily plotted and shallowly characterized. ","adults will wish the movie were less simplistic, obvious, clumsily plotted and shallowly characterized. ",1.0,1.0,1.0,1,1.0,1.0,22,22
3945965e59fd,dager_ce,gpt2,sst2,47,6,too much of the humor falls flat. ,too much of the humor falls flat. ,1.0,1.0,1.0,1,1.0,1.0,9,9
3945965e59fd,dager_ce,gpt2,sst2,47,7,montias... pumps a lot of energy into his nicely nuanced narrative and surrounds himself with a cast of quirky -- but not stereotyped -- street characters. ,montias... pumps a lot of energy into his nicely nuanced narrative and surrounds himself with a cast of quirky -- but not stereotyped -- street characters. ,1.0,1.0,1.0,1,1.0,1.0,31,31
3945965e59fd,dager_ce,gpt2,sst2,47,8,trademark american triteness and simplicity are tossed out the window with the intelligent french drama that deftly explores the difficult relationship between a father and son. ,trademark american triteness and simplicity are tossed out the window with the intelligent french drama that deftly explores the difficult relationship between a father and son. ,1.0,1.0,1.0,1,1.0,1.0,34,34
3945965e59fd,dager_ce,gpt2,sst2,47,9,so refreshingly incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor. ,so refreshingly incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor. ,1.0,1.0,1.0,1,1.0,1.0,37,37
3945965e59fd,dager_ce,gpt2,sst2,47,10,"the script kicks in, and mr. hartley's distended pace and foot-dragging rhythms follow. ","the script kicks in, and mr. hartley's distended pace and foot-dragging rhythms follow. ",1.0,1.0,1.0,1,1.0,1.0,25,25
3945965e59fd,dager_ce,gpt2,sst2,47,11,even horror fans will most likely not find what they're seeking with trouble every day ; the movie lacks both thrills and humor. ,even horror fans will most likely not find what they're seeking with trouble every day ; the movie lacks both thrills and humor. ,1.0,1.0,1.0,1,1.0,1.0,27,27
3945965e59fd,dager_ce,gpt2,sst2,47,12,"manages to transcend the sex, drugs and show-tunes plot into something far richer. ","manages to transcend the sex, drugs and show-tunes plot into something far richer. ",1.0,1.0,1.0,1,1.0,1.0,20,20
3945965e59fd,dager_ce,gpt2,sst2,47,13,"there's... tremendous energy from the cast, a sense of playfulness and excitement that seems appropriate. ","there's... tremendous energy from the cast, a sense of playfulness and excitement that seems appropriate. ",1.0,1.0,1.0,1,1.0,1.0,21,21
3945965e59fd,dager_ce,gpt2,sst2,47,14,an exquisitely crafted and acted tale. ,an exquisitely crafted and acted tale. ,1.0,1.0,1.0,1,1.0,1.0,10,10
3945965e59fd,dager_ce,gpt2,sst2,47,15,tries to add some spice to its quirky sentiments but the taste is all too familiar. ,tries to add some spice to its quirky sentiments but the taste is all too familiar. ,1.0,1.0,1.0,1,1.0,1.0,19,19
3945965e59fd,dager_ce,gpt2,sst2,48,0,` de niro... is a veritable source of sincere passion that this hollywood contrivance orbits around.',` de niro... is a veritable source of sincere passion that this hollywood contrivance orbits around.',1.0,1.0,1.0,1,1.0,1.0,23,23
3945965e59fd,dager_ce,gpt2,sst2,48,1,"there's something auspicious, and daring, too, about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority. ","there's something auspicious, and daring, too, about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority. ",1.0,1.0,1.0,1,1.0,1.0,48,48
3945965e59fd,dager_ce,gpt2,sst2,48,2,the movie understands like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure. ,the movie understands like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure. ,1.0,1.0,1.0,1,1.0,1.0,29,29
3945965e59fd,dager_ce,gpt2,sst2,48,3,"mr. tsai is a very original artist in his medium, and what time is it there? ","mr. tsai is a very original artist in his medium, and what time is it there? ",1.0,1.0,1.0,1,1.0,1.0,21,21
3945965e59fd,dager_ce,gpt2,sst2,48,4,... a boring parade of talking heads and technical gibberish that will do little to advance the linux cause. ,... a boring parade of talking heads and technical gibberish that will do little to advance the linux cause. ,1.0,1.0,1.0,1,1.0,1.0,23,23
