run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
f7c011a3b978,dager_ce,gpt2,sst2,73,6,what was once original has been co-opted so frequently that it now seems pedestrian. ,what was once original has been co-opted so frequently that it now seems pedestrian. ,1.0,1.0,1.0,1,1.0,1.0,18,18
f7c011a3b978,dager_ce,gpt2,sst2,73,7,davis... is so enamored of her own creation that she can't see how insufferable the character is. ,davis... is so enamored of her own creation that she can't see how insufferable the character is. ,1.0,1.0,1.0,1,1.0,1.0,26,26
f7c011a3b978,dager_ce,gpt2,sst2,74,0,"in all, this is a watchable movie that's not quite the memorable experience it might have been. ","in all, this is a watchable movie that's not quite the memorable experience it might have been. ",1.0,1.0,1.0,1,1.0,1.0,22,22
f7c011a3b978,dager_ce,gpt2,sst2,74,1,this movie seems to have been written using mad-libs. ,this movie seems to have been written using mad-libs. ,1.0,1.0,1.0,1,1.0,1.0,14,14
f7c011a3b978,dager_ce,gpt2,sst2,74,2,the overall effect is less like a children's movie than a recruitment film for future hollywood sellouts. ,the overall effect is less like a children's movie than a recruitment film for future hollywood sellouts. ,1.0,1.0,1.0,1,1.0,1.0,22,22
f7c011a3b978,dager_ce,gpt2,sst2,74,3,"more romantic, more emotional and ultimately more satisfying than the teary-eyed original. ","more romantic, more emotional and ultimately more satisfying than the teary-eyed original. ",1.0,1.0,1.0,1,1.0,1.0,18,18
f7c011a3b978,dager_ce,gpt2,sst2,74,4,"this is a good script, good dialogue, funny even for adults. ","this is a good script, good dialogue, funny even for adults. ",1.0,1.0,1.0,1,1.0,1.0,15,15
f7c011a3b978,dager_ce,gpt2,sst2,74,5,"( lawrence bounces ) all over the stage, dancing, running, sweating, mopping his face and generally displaying the wacky talent that brought him fame in the first place. ","( lawrence bounces ) all over the stage, dancing, running, sweating, mopping his face and generally displaying the wacky talent that brought him fame in the first place. ",1.0,1.0,1.0,1,1.0,1.0,37,37
f7c011a3b978,dager_ce,gpt2,sst2,74,6,"there seems to be no clear path as to where the story's going, or how long it's going to take to get there. ","there seems to be no clear path as to where the story's going, or how long it's going to take to get there. ",1.0,1.0,1.0,1,1.0,1.0,28,28
f7c011a3b978,dager_ce,gpt2,sst2,74,7,"it's dumb, but more importantly, it's just not scary. ","it's dumb, but more importantly, it's just not scary. ",1.0,1.0,1.0,1,1.0,1.0,15,15
f7c011a3b978,dager_ce,gpt2,sst2,75,0,manages to show life in all of its banality when the intention is quite the opposite. ,manages to show life in all of its banality when the intention is quite the opposite. ,1.0,1.0,1.0,1,1.0,1.0,20,20
f7c011a3b978,dager_ce,gpt2,sst2,75,1,"even if you don't think ( kissinger's ) any more guilty of criminal activity than most contemporary statesmen, he 'd sure make a courtroom trial great fun to watch. ","even if you don't think ( kissinger's ) any more guilty of criminal activity than most contemporary statesmen, he 'd sure make a courtroom trial great fun to watch. ",1.0,1.0,1.0,1,1.0,1.0,37,37
f7c011a3b978,dager_ce,gpt2,sst2,75,2,nothing in waking up in reno ever inspired me to think of its inhabitants as anything more than markers in a screenplay. ,nothing in waking up in reno ever inspired me to think of its inhabitants as anything more than markers in a screenplay. ,1.0,1.0,1.0,1,1.0,1.0,25,25
f7c011a3b978,dager_ce,gpt2,sst2,75,3,"it gets onto the screen just about as much of the novella as one could reasonably expect, and is engrossing and moving in its own right. ","it gets onto the screen just about as much of the novella as one could reasonably expect, and is engrossing and moving in its own right. ",1.0,1.0,1.0,1,1.0,1.0,33,33
f7c011a3b978,dager_ce,gpt2,sst2,75,4,"this piece of channel 5 grade trash is, quite frankly, an insult to the intelligence of the true genre enthusiast. ","this piece of channel 5 grade trash is, quite frankly, an insult to the intelligence of the true genre enthusiast. ",1.0,1.0,1.0,1,1.0,1.0,24,24
f7c011a3b978,dager_ce,gpt2,sst2,75,5,a romantic comedy enriched by a sharp eye for manners and mores. ,a romantic comedy enriched by a sharp eye for manners and mores. ,1.0,1.0,1.0,1,1.0,1.0,15,15
f7c011a3b978,dager_ce,gpt2,sst2,75,6,they should have called it gutterball. ,they should have called it gutterball. ,1.0,1.0,1.0,1,1.0,1.0,10,10
f7c011a3b978,dager_ce,gpt2,sst2,75,7,"for close to two hours the audience is forced to endure three terminally depressed, mostly inarticulate, hyper dysfunctional families for the price of one. ","for close to two hours the audience is forced to endure three terminally depressed, mostly inarticulate, hyper dysfunctional families for the price of one. ",1.0,1.0,1.0,1,1.0,1.0,32,32
f7c011a3b978,dager_ce,gpt2,sst2,76,0,a film about a young man finding god that is accessible and touching to the marrow. ,a film about a young man finding god that is accessible and touching to the marrow. ,1.0,1.0,1.0,1,1.0,1.0,18,18
f7c011a3b978,dager_ce,gpt2,sst2,76,1,"mr. tsai is a very original artist in his medium, and what time is it there? ","mr. tsai is a very original artist in his medium, and what time is it there? ",1.0,1.0,1.0,1,1.0,1.0,21,21
f7c011a3b978,dager_ce,gpt2,sst2,76,2,very bad. ,very bad. ,1.0,1.0,1.0,1,1.0,1.0,4,4
f7c011a3b978,dager_ce,gpt2,sst2,76,3,"sticky sweet sentimentality, clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation. ","sticky sweet sentimentality, clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation. ",1.0,1.0,1.0,1,1.0,1.0,34,34
f7c011a3b978,dager_ce,gpt2,sst2,76,4,"green might want to hang onto that ski mask, as robbery may be the only way to pay for his next project. ","green might want to hang onto that ski mask, as robbery may be the only way to pay for his next project. ",1.0,1.0,1.0,1,1.0,1.0,25,25
f7c011a3b978,dager_ce,gpt2,sst2,76,5,"at its best, queen is campy fun like the vincent price horror classics of the '60s. ","at its best, queen is campy fun like the vincent price horror classics of the '60s. ",1.0,1.0,1.0,1,1.0,1.0,23,23
f7c011a3b978,dager_ce,gpt2,sst2,76,6,"there's... tremendous energy from the cast, a sense of playfulness and excitement that seems appropriate. ","there's... tremendous energy from the cast, a sense of playfulness and excitement that seems appropriate. ",1.0,1.0,1.0,1,1.0,1.0,21,21
f7c011a3b978,dager_ce,gpt2,sst2,76,7,"it's just disappointingly superficial -- a movie that has all the elements necessary to be a fascinating, involving character study, but never does more than scratch the surface. ","it's just disappointingly superficial -- a movie that has all the elements necessary to be a fascinating, involving character study, but never does more than scratch the surface. ",1.0,1.0,1.0,1,1.0,1.0,34,34
f7c011a3b978,dager_ce,gpt2,sst2,77,0,not since tom cruise in risky business has an actor made such a strong impression in his underwear. ,not since tom cruise in risky business has an actor made such a strong impression in his underwear. ,1.0,1.0,1.0,1,1.0,1.0,20,20
f7c011a3b978,dager_ce,gpt2,sst2,77,1,"a gorgeous, witty, seductive movie. ","a gorgeous, witty, seductive movie. ",1.0,1.0,1.0,1,1.0,1.0,10,10
f7c011a3b978,dager_ce,gpt2,sst2,77,2,we haven't seen such hilarity since say it isn't so! ,we haven't seen such hilarity since say it isn't so! ,1.0,1.0,1.0,1,1.0,1.0,15,15
f7c011a3b978,dager_ce,gpt2,sst2,77,3,"unlike the speedy wham-bam effect of most hollywood offerings, character development -- and more importantly, character empathy -- is at the heart of italian for beginners. ","unlike the speedy wham-bam effect of most hollywood offerings, character development -- and more importantly, character empathy -- is at the heart of italian for beginners. ",1.0,1.0,1.0,1,1.0,1.0,37,37
f7c011a3b978,dager_ce,gpt2,sst2,77,4,attempts by this ensemble film to impart a message are so heavy-handed that they instead pummel the audience. ,attempts by this ensemble film to impart a message are so heavy-handed that they instead pummel the audience. ,1.0,1.0,1.0,1,1.0,1.0,26,26
f7c011a3b978,dager_ce,gpt2,sst2,77,5,"while locals will get a kick out of spotting cleveland sites, the rest of the world will enjoy a fast-paced comedy with quirks that might make the award-winning coen brothers envious. ","while locals will get a kick out of spotting cleveland sites, the rest of the world will enjoy a fast-paced comedy with quirks that might make the award-winning coen brothers envious. ",1.0,1.0,1.0,1,1.0,1.0,41,41
f7c011a3b978,dager_ce,gpt2,sst2,77,6,"nonsensical, dull `` cyber-horror '' flick is a grim, hollow exercise in flat scares and bad acting. ","nonsensical, dull `` cyber-horror '' flick is a grim, hollow exercise in flat scares and bad acting. ",1.0,1.0,1.0,1,1.0,1.0,26,26
f7c011a3b978,dager_ce,gpt2,sst2,77,7,"the film may appear naked in its narrative form... but it goes deeper than that, to fundamental choices that include the complexity of the catholic doctrine ","the film may appear naked in its narrative form... but it goes deeper than that, to fundamental choices that include the complexity of the catholic doctrine ",1.0,1.0,1.0,1,1.0,1.0,30,30
f7c011a3b978,dager_ce,gpt2,sst2,78,0,the wild thornberrys movie is a jolly surprise. ,the wild thornberrys movie is a jolly surprise. ,1.0,1.0,1.0,1,1.0,1.0,13,13
f7c011a3b978,dager_ce,gpt2,sst2,78,1,"a cartoon that's truly cinematic in scope, and a story that's compelling and heartfelt -- even if the heart belongs to a big, four-legged herbivore. ","a cartoon that's truly cinematic in scope, and a story that's compelling and heartfelt -- even if the heart belongs to a big, four-legged herbivore. ",1.0,1.0,1.0,1,1.0,1.0,35,35
f7c011a3b978,dager_ce,gpt2,sst2,78,2,"a smart, witty follow-up. ","a smart, witty follow-up. ",1.0,1.0,1.0,1,1.0,1.0,9,9
f7c011a3b978,dager_ce,gpt2,sst2,78,3,"( t ) his beguiling belgian fable, very much its own droll and delicate little film, has some touching things to say about what is important in life and why. ","( t ) his beguiling belgian fable, very much its own droll and delicate little film, has some touching things to say about what is important in life and why. ",1.0,1.0,1.0,1,1.0,1.0,39,39
f7c011a3b978,dager_ce,gpt2,sst2,78,4,people cinema at its finest. ,people cinema at its finest. ,1.0,1.0,1.0,1,1.0,1.0,7,7
f7c011a3b978,dager_ce,gpt2,sst2,78,5,"based on a devilishly witty script by heather mcgowan and niels mueller, the film gets great laughs, but never at the expense of its characters ","based on a devilishly witty script by heather mcgowan and niels mueller, the film gets great laughs, but never at the expense of its characters ",1.0,1.0,1.0,1,1.0,1.0,34,34
f7c011a3b978,dager_ce,gpt2,sst2,78,6,"its story may be a thousand years old, but why did it have to seem like it took another thousand to tell it to us? ","its story may be a thousand years old, but why did it have to seem like it took another thousand to tell it to us? ",1.0,1.0,1.0,1,1.0,1.0,28,28
f7c011a3b978,dager_ce,gpt2,sst2,78,7,vera's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them. ,vera's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them. ,1.0,1.0,1.0,1,1.0,1.0,27,27
f7c011a3b978,dager_ce,gpt2,sst2,79,0,"sit through this one, and you won't need a magic watch to stop time ; your dvd player will do it for you. ","sit through this one, and you won't need a magic watch to stop time ; your dvd player will do it for you. ",1.0,1.0,1.0,1,1.0,1.0,28,28
f7c011a3b978,dager_ce,gpt2,sst2,79,1,"audrey tatou has a knack for picking roles that magnify her outrageous charm, and in this literate french comedy, she's as morning-glory exuberant as she was in amélie. ","audrey tatou has a knack for picking roles that magnify her outrageous charm, and in this literate french comedy, she's as morning-glory exuberant as she was in amélie. ",1.0,1.0,1.0,1,1.0,1.0,45,45
f7c011a3b978,dager_ce,gpt2,sst2,79,2,there's enough melodrama in this magnolia primavera to make pta proud yet director muccino's characters are less worthy of puccini than they are of daytime television. ,there's enough melodrama in this magnolia primavera to make pta proud yet director muccino's characters are less worthy of puccini than they are of daytime television. ,1.0,1.0,1.0,1,1.0,1.0,40,40
f7c011a3b978,dager_ce,gpt2,sst2,79,3,no one but a convict guilty of some truly heinous crime should have to sit through the master of disguise. ,no one but a convict guilty of some truly heinous crime should have to sit through the master of disguise. ,1.0,1.0,1.0,1,1.0,1.0,22,22
f7c011a3b978,dager_ce,gpt2,sst2,79,4,nothing is sacred in this gut-buster. ,nothing is sacred in this gut-buster. ,1.0,1.0,1.0,1,1.0,1.0,10,10
f7c011a3b978,dager_ce,gpt2,sst2,79,5,"very special effects, brilliantly bold colors and heightened reality can't hide the giant achilles'heel in `` stuart little 2 `` : there's just no story, folks. ","very special effects, brilliantly bold colors and heightened reality can't hide the giant achilles'heel in `` stuart little 2 `` : there's just no story, folks. ",1.0,1.0,1.0,1,1.0,1.0,38,38
f7c011a3b978,dager_ce,gpt2,sst2,79,6,"if the movie succeeds in instilling a wary sense of ` there but for the grace of god,'it is far too self-conscious to draw you deeply into its world. ","if the movie succeeds in instilling a wary sense of ` there but for the grace of god,'it is far too self-conscious to draw you deeply into its world. ",1.0,1.0,1.0,1,1.0,1.0,36,36
f7c011a3b978,dager_ce,gpt2,sst2,79,7,scorsese doesn't give us a character worth giving a damn about. ,scorsese doesn't give us a character worth giving a damn about. ,1.0,1.0,1.0,1,1.0,1.0,16,16
f7c011a3b978,dager_ce,gpt2,sst2,80,0,a sequence of ridiculous shoot - 'em - up scenes. ,a sequence of ridiculous shoot - 'em - up scenes. ,1.0,1.0,1.0,1,1.0,1.0,13,13
f7c011a3b978,dager_ce,gpt2,sst2,80,1,"a full world has been presented onscreen, not some series of carefully structured plot points building to a pat resolution. ","a full world has been presented onscreen, not some series of carefully structured plot points building to a pat resolution. ",1.0,1.0,1.0,1,1.0,1.0,24,24
f7c011a3b978,dager_ce,gpt2,sst2,80,2,"dazzles with its fully-written characters, its determined stylishness ( which always relates to characters and story ) and johnny dankworth's best soundtrack in years. ","dazzles with its fully-written characters, its determined stylishness ( which always relates to characters and story ) and johnny dankworth's best soundtrack in years. ",1.0,1.0,1.0,1,1.0,1.0,36,36
f7c011a3b978,dager_ce,gpt2,sst2,80,3,the characters are interesting and often very creatively constructed from figure to backstory. ,the characters are interesting and often very creatively constructed from figure to backstory. ,1.0,1.0,1.0,1,1.0,1.0,15,15
f7c011a3b978,dager_ce,gpt2,sst2,80,4,zaidan's script has barely enough plot to string the stunts together and not quite enough characterization to keep the faces straight. ,zaidan's script has barely enough plot to string the stunts together and not quite enough characterization to keep the faces straight. ,1.0,1.0,1.0,1,1.0,1.0,26,26
f7c011a3b978,dager_ce,gpt2,sst2,80,5,it's a beautiful madness. ,it's a beautiful madness. ,1.0,1.0,1.0,1,1.0,1.0,7,7
f7c011a3b978,dager_ce,gpt2,sst2,80,6,"and the lesson, in the end, is nothing new. ","and the lesson, in the end, is nothing new. ",1.0,1.0,1.0,1,1.0,1.0,13,13
f7c011a3b978,dager_ce,gpt2,sst2,80,7,"not far beneath the surface, this reconfigured tale asks disturbing questions about those things we expect from military epics. ","not far beneath the surface, this reconfigured tale asks disturbing questions about those things we expect from military epics. ",1.0,1.0,1.0,1,1.0,1.0,24,24
f7c011a3b978,dager_ce,gpt2,sst2,81,0,cool? ,cool? ,1.0,0.0,1.0,1,1.0,1.0,3,3
f7c011a3b978,dager_ce,gpt2,sst2,81,1,my big fat greek wedding uses stereotypes in a delightful blend of sweet romance and lovingly dished out humor. ,my big fat greek wedding uses stereotypes in a delightful blend of sweet romance and lovingly dished out humor. ,1.0,1.0,1.0,1,1.0,1.0,24,24
f7c011a3b978,dager_ce,gpt2,sst2,81,2,candid and comfortable ; a film that deftly balances action and reflection as it lets you grasp and feel the passion others have for their work. ,candid and comfortable ; a film that deftly balances action and reflection as it lets you grasp and feel the passion others have for their work. ,1.0,1.0,1.0,1,1.0,1.0,30,30
f7c011a3b978,dager_ce,gpt2,sst2,81,3,a movie that reminds us of just how exciting and satisfying the fantasy cinema can be when it's approached with imagination and flair. ,a movie that reminds us of just how exciting and satisfying the fantasy cinema can be when it's approached with imagination and flair. ,1.0,1.0,1.0,1,1.0,1.0,26,26
f7c011a3b978,dager_ce,gpt2,sst2,81,4,seldom has a movie so closely matched the spirit of a man and his work. ,seldom has a movie so closely matched the spirit of a man and his work. ,1.0,1.0,1.0,1,1.0,1.0,18,18
f7c011a3b978,dager_ce,gpt2,sst2,81,5,"looking aristocratic, luminous yet careworn in jane hamilton's exemplary costumes, rampling gives a performance that could not be improved upon.'","looking aristocratic, luminous yet careworn in jane hamilton's exemplary costumes, rampling gives a performance that could not be improved upon.'",1.0,1.0,1.0,1,1.0,1.0,30,30
f7c011a3b978,dager_ce,gpt2,sst2,81,6,"movie fans, get ready to take off... the other direction. ","movie fans, get ready to take off... the other direction. ",1.0,1.0,1.0,1,1.0,1.0,14,14
f7c011a3b978,dager_ce,gpt2,sst2,81,7,filmmakers who can deftly change moods are treasures and even marvels. ,filmmakers who can deftly change moods are treasures and even marvels. ,1.0,1.0,1.0,1,1.0,1.0,18,18
f7c011a3b978,dager_ce,gpt2,sst2,82,0,"despite all evidence to the contrary, this clunker has somehow managed to pose as an actual feature movie, the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults. ","despite all evidence to the contrary, this clunker has somehow managed to pose as an actual feature movie, the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults. ",1.0,1.0,1.0,1,1.0,1.0,46,46
f7c011a3b978,dager_ce,gpt2,sst2,82,1,"harris commands the screen, using his frailty to suggest the ravages of a life of corruption and ruthlessness. ","harris commands the screen, using his frailty to suggest the ravages of a life of corruption and ruthlessness. ",1.0,1.0,1.0,1,1.0,1.0,25,25
f7c011a3b978,dager_ce,gpt2,sst2,82,2,for the most part stevens glides through on some solid performances and witty dialogue. ,for the most part stevens glides through on some solid performances and witty dialogue. ,1.0,1.0,1.0,1,1.0,1.0,19,19
f7c011a3b978,dager_ce,gpt2,sst2,82,3,jaglom... put ( s ) the audience in the privileged position of eavesdropping on his characters ,jaglom... put ( s ) the audience in the privileged position of eavesdropping on his characters ,1.0,1.0,1.0,1,1.0,1.0,22,22
f7c011a3b978,dager_ce,gpt2,sst2,82,4,"a fitfully amusing romp that, if nothing else, will appeal to fans of malcolm in the middle and its pubescent star, frankie muniz. ","a fitfully amusing romp that, if nothing else, will appeal to fans of malcolm in the middle and its pubescent star, frankie muniz. ",1.0,1.0,1.0,1,1.0,1.0,34,34
f7c011a3b978,dager_ce,gpt2,sst2,82,5,"in the end, we are left with something like two ships passing in the night rather than any insights into gay love, chinese society or the price one pays for being dishonest. ","in the end, we are left with something like two ships passing in the night rather than any insights into gay love, chinese society or the price one pays for being dishonest. ",1.0,1.0,1.0,1,1.0,1.0,37,37
f7c011a3b978,dager_ce,gpt2,sst2,82,6,"maud and roland's search for an unknowable past makes for a haunting literary detective story, but labute pulls off a neater trick in possession : he makes language sexy. ","maud and roland's search for an unknowable past makes for a haunting literary detective story, but labute pulls off a neater trick in possession : he makes language sexy. ",1.0,1.0,1.0,1,1.0,1.0,38,38
f7c011a3b978,dager_ce,gpt2,sst2,82,7,"writer/director joe carnahan's grimy crime drama is a manual of precinct cliches, but it moves fast enough to cover its clunky dialogue and lapses in logic. ","writer/director joe carnahan's grimy crime drama is a manual of precinct cliches, but it moves fast enough to cover its clunky dialogue and lapses in logic. ",1.0,1.0,1.0,1,1.0,1.0,39,39
f7c011a3b978,dager_ce,gpt2,sst2,83,0,the movie is beautiful to behold and engages one in a sense of epic struggle -- inner and outer -- that's all too rare in hollywood's hastier productions. ,the movie is beautiful to behold and engages one in a sense of epic struggle -- inner and outer -- that's all too rare in hollywood's hastier productions. ,1.0,1.0,1.0,1,1.0,1.0,34,34
f7c011a3b978,dager_ce,gpt2,sst2,83,1,"as a rumor of angels reveals itself to be a sudsy tub of supernatural hokum, not even ms. redgrave's noblest efforts can redeem it from hopeless sentimentality. ","as a rumor of angels reveals itself to be a sudsy tub of supernatural hokum, not even ms. redgrave's noblest efforts can redeem it from hopeless sentimentality. ",1.0,1.0,1.0,1,1.0,1.0,40,40
f7c011a3b978,dager_ce,gpt2,sst2,83,2,"chilling, well-acted, and finely directed : david jacobson's dahmer. ","chilling, well-acted, and finely directed : david jacobson's dahmer. ",1.0,1.0,1.0,1,1.0,1.0,22,22
f7c011a3b978,dager_ce,gpt2,sst2,83,3,it's a stunning lyrical work of considerable force and truth. ,it's a stunning lyrical work of considerable force and truth. ,1.0,1.0,1.0,1,1.0,1.0,14,14
f7c011a3b978,dager_ce,gpt2,sst2,83,4,"( serry ) wants to blend politics and drama, an admirable ambition. ","( serry ) wants to blend politics and drama, an admirable ambition. ",1.0,1.0,1.0,1,1.0,1.0,16,16
f7c011a3b978,dager_ce,gpt2,sst2,83,5,teen movies have really hit the skids. ,teen movies have really hit the skids. ,1.0,1.0,1.0,1,1.0,1.0,10,10
f7c011a3b978,dager_ce,gpt2,sst2,83,6,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines. ,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines. ,1.0,1.0,1.0,1,1.0,1.0,18,18
f7c011a3b978,dager_ce,gpt2,sst2,83,7,"as surreal as a dream and as detailed as a photograph, as visually dexterous as it is at times imaginatively overwhelming. ","as surreal as a dream and as detailed as a photograph, as visually dexterous as it is at times imaginatively overwhelming. ",1.0,1.0,1.0,1,1.0,1.0,26,26
f7c011a3b978,dager_ce,gpt2,sst2,84,0,huston nails both the glad-handing and the choking sense of hollow despair. ,huston nails both the glad-handing and the choking sense of hollow despair. ,1.0,1.0,1.0,1,1.0,1.0,19,19
f7c011a3b978,dager_ce,gpt2,sst2,84,1,"shaky close-ups of turkey-on-rolls, stubbly chins, liver spots, red noses and the filmmakers new bobbed do draw easy chuckles but lead nowhere. ","shaky close-ups of turkey-on-rolls, stubbly chins, liver spots, red noses and the filmmakers new bobbed do draw easy chuckles but lead nowhere. ",1.0,1.0,1.0,1,1.0,1.0,39,39
f7c011a3b978,dager_ce,gpt2,sst2,84,2,... is an arthritic attempt at directing by callie khouri. ,... is an arthritic attempt at directing by callie khouri. ,1.0,1.0,1.0,1,1.0,1.0,16,16
f7c011a3b978,dager_ce,gpt2,sst2,84,3,not really bad so much as distasteful : we need kidnapping suspense dramas right now like we need doomsday thrillers. ,not really bad so much as distasteful : we need kidnapping suspense dramas right now like we need doomsday thrillers. ,1.0,1.0,1.0,1,1.0,1.0,26,26
f7c011a3b978,dager_ce,gpt2,sst2,84,4,"good film, but very glum. ","good film, but very glum. ",1.0,1.0,1.0,1,1.0,1.0,9,9
f7c011a3b978,dager_ce,gpt2,sst2,84,5,"oscar wilde's masterpiece, the importance of being earnest, may be the best play of the 19th century. ","oscar wilde's masterpiece, the importance of being earnest, may be the best play of the 19th century. ",1.0,1.0,1.0,1,1.0,1.0,25,25
f7c011a3b978,dager_ce,gpt2,sst2,84,6,"all the amped-up tony hawk-style stunts and thrashing rap-metal can't disguise the fact that, really, we've been here, done that. ","all the amped-up tony hawk-style stunts and thrashing rap-metal can't disguise the fact that, really, we've been here, done that. ",1.0,1.0,1.0,1,1.0,1.0,36,36
f7c011a3b978,dager_ce,gpt2,sst2,84,7,"manages to transcend the sex, drugs and show-tunes plot into something far richer. ","manages to transcend the sex, drugs and show-tunes plot into something far richer. ",1.0,1.0,1.0,1,1.0,1.0,20,20
f7c011a3b978,dager_ce,gpt2,sst2,85,0,the terrific and bewilderingly underrated campbell scott gives a star performance that is nothing short of mesmerizing. ,the terrific and bewilderingly underrated campbell scott gives a star performance that is nothing short of mesmerizing. ,1.0,1.0,1.0,1,1.0,1.0,24,24
f7c011a3b978,dager_ce,gpt2,sst2,85,1,"like mike is a winner for kids, and no doubt a winner for lil bow wow, who can now add movies to the list of things he does well. ","like mike is a winner for kids, and no doubt a winner for lil bow wow, who can now add movies to the list of things he does well. ",1.0,1.0,1.0,1,1.0,1.0,34,34
f7c011a3b978,dager_ce,gpt2,sst2,85,2,"no sophomore slump for director sam mendes, who segues from oscar winner to oscar-winning potential with a smooth sleight of hand. ","no sophomore slump for director sam mendes, who segues from oscar winner to oscar-winning potential with a smooth sleight of hand. ",1.0,1.0,1.0,1,1.0,1.0,32,32
f7c011a3b978,dager_ce,gpt2,sst2,85,3,makes for a pretty unpleasant viewing experience. ,makes for a pretty unpleasant viewing experience. ,1.0,1.0,1.0,1,1.0,1.0,9,9
f7c011a3b978,dager_ce,gpt2,sst2,85,4,director uwe boll and the actors provide scant reason to care in this crude '70s throwback. ,director uwe boll and the actors provide scant reason to care in this crude '70s throwback. ,1.0,1.0,1.0,1,1.0,1.0,23,23
f7c011a3b978,dager_ce,gpt2,sst2,85,5,"an effectively creepy, fear-inducing ( not fear-reducing ) film from japanese director hideo nakata, who takes the superstitious curse on chain letters and actually applies it. ","an effectively creepy, fear-inducing ( not fear-reducing ) film from japanese director hideo nakata, who takes the superstitious curse on chain letters and actually applies it. ",1.0,1.0,1.0,1,1.0,1.0,41,41
f7c011a3b978,dager_ce,gpt2,sst2,85,6,`` the time machine '' is a movie that has no interest in itself. ,`` the time machine '' is a movie that has no interest in itself. ,1.0,1.0,1.0,1,1.0,1.0,16,16
f7c011a3b978,dager_ce,gpt2,sst2,85,7,falls neatly into the category of good stupid fun. ,falls neatly into the category of good stupid fun. ,1.0,1.0,1.0,1,1.0,1.0,11,11
f7c011a3b978,dager_ce,gpt2,sst2,86,0,"one of the more irritating cartoons you will see this, or any, year. ","one of the more irritating cartoons you will see this, or any, year. ",1.0,1.0,1.0,1,1.0,1.0,17,17
f7c011a3b978,dager_ce,gpt2,sst2,86,1,it's everything you don't go to the movies for. ,it's everything you don't go to the movies for. ,1.0,1.0,1.0,1,1.0,1.0,13,13
f7c011a3b978,dager_ce,gpt2,sst2,86,2,"it proves quite compelling as an intense, brooding character study. ","it proves quite compelling as an intense, brooding character study. ",1.0,1.0,1.0,1,1.0,1.0,14,14
f7c011a3b978,dager_ce,gpt2,sst2,86,3,"offers very little genuine romance and even fewer laughs... a sad sitcom of a movie, largely devoid of charm. ","offers very little genuine romance and even fewer laughs... a sad sitcom of a movie, largely devoid of charm. ",1.0,1.0,1.0,1,1.0,1.0,24,24
f7c011a3b978,dager_ce,gpt2,sst2,86,4,"an exhilarating futuristic thriller-noir, minority report twists the best of technology around a gripping story, delivering a riveting, pulse intensifying escapist adventure of the first order ","an exhilarating futuristic thriller-noir, minority report twists the best of technology around a gripping story, delivering a riveting, pulse intensifying escapist adventure of the first order ",1.0,1.0,1.0,1,1.0,1.0,37,37
f7c011a3b978,dager_ce,gpt2,sst2,86,5,"while undisputed isn't exactly a high, it is a gripping, tidy little movie that takes mr. hill higher than he's been in a while. ","while undisputed isn't exactly a high, it is a gripping, tidy little movie that takes mr. hill higher than he's been in a while. ",1.0,1.0,1.0,1,1.0,1.0,33,33
f7c011a3b978,dager_ce,gpt2,sst2,86,6,affleck and jackson are good sparring partners. ,affleck and jackson are good sparring partners. ,1.0,1.0,1.0,1,1.0,1.0,12,12
f7c011a3b978,dager_ce,gpt2,sst2,86,7,"we know the plot's a little crazy, but it held my interest from start to finish. ","we know the plot's a little crazy, but it held my interest from start to finish. ",1.0,1.0,1.0,1,1.0,1.0,20,20
f7c011a3b978,dager_ce,gpt2,sst2,87,0,"the humor isn't as sharp, the effects not as innovative, nor the story as imaginative as in the original. ","the humor isn't as sharp, the effects not as innovative, nor the story as imaginative as in the original. ",1.0,1.0,1.0,1,1.0,1.0,24,24
f7c011a3b978,dager_ce,gpt2,sst2,87,1,... turns so unforgivably trite in its last 10 minutes that anyone without a fortified sweet tooth will likely go into sugar shock. ,... turns so unforgivably trite in its last 10 minutes that anyone without a fortified sweet tooth will likely go into sugar shock. ,1.0,1.0,1.0,1,1.0,1.0,28,28
f7c011a3b978,dager_ce,gpt2,sst2,87,2,"irwin is a man with enough charisma and audacity to carry a dozen films, but this particular result is ultimately held back from being something greater. ","irwin is a man with enough charisma and audacity to carry a dozen films, but this particular result is ultimately held back from being something greater. ",1.0,1.0,1.0,1,1.0,1.0,31,31
f7c011a3b978,dager_ce,gpt2,sst2,87,3,"it's so good that its relentless, polished wit can withstand not only inept school productions, but even oliver parker's movie adaptation. ","it's so good that its relentless, polished wit can withstand not only inept school productions, but even oliver parker's movie adaptation. ",1.0,1.0,1.0,1,1.0,1.0,29,29
