run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,57,4,"Bob tried to wash himself, and Mary to read the funnies.","Bob tried to wash himself, and Mary to read the funnies.",1.0,1.0,1.0,1,1.0,1.0,14,14
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,57,5,"The younger woman might have been tall and, and the older one definitely was, blond.","The younger woman might have been tall and, and the older one definitely was, blond.",1.0,1.0,1.0,1,1.0,1.0,18,18
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,57,6,It was believed by the students that they would have an exam.,It was believed by the students that they would have an exam.,1.0,1.0,1.0,1,1.0,1.0,13,13
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,57,7,"Joe's neuroses bother his patrons, and Sally does too.","Joe's neuroses bother his patrons, and Sally does too.",1.0,1.0,1.0,1,1.0,1.0,13,13
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,58,0,"John was tall, but I don't know on what occasions.","John was tall, but I don't know on what occasions.",1.0,1.0,1.0,1,1.0,1.0,13,13
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,58,1,We gave presents to ourselves.,We gave presents to ourselves.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,58,2,The administration has issued a statement that it is willing to meet a student group.,The administration has issued a statement that it is willing to meet a student group.,1.0,1.0,1.0,1,1.0,1.0,16,16
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,58,3,TV puts dumb ideas in children's heads.,TV puts dumb ideas in children's heads.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,58,4,This girl in the red coat will put a picture of Bill in the mailbox and on your desk before tomorrow.,This girl in the red coat will put a picture of Bill in the mailbox and on your desk before tomorrow.,1.0,1.0,1.0,1,1.0,1.0,22,22
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,58,5,There tended to be a lot of discussion.,There tended to be a lot of discussion.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,58,6,These stockings will run.,These stockings will run.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,58,7,Burn them!,Burn them!,1.0,1.0,1.0,1,1.0,1.0,3,3
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,59,0,"Joan said she talked to the students, but Fred couldn't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who.",1.0,1.0,1.0,1,1.0,1.0,17,17
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,59,1,Maytag will give a brand-new dryer to the winner of the Mrs.,Maytag will give a brand-new dryer to the winner of the Mrs.,1.0,1.0,1.0,1,1.0,1.0,17,17
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,59,2,Leslie likes ourselves.,Leslie likes ourselves.,1.0,1.0,1.0,1,1.0,1.0,5,5
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,59,3,I would prefer to leave.,I would prefer to leave.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,59,4,Sally kissed himself.,Sally kissed himself.,1.0,1.0,1.0,1,1.0,1.0,5,5
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,59,5,"We wanted to invite someone, but we couldn't decide who to.","We wanted to invite someone, but we couldn't decide who to.",1.0,1.0,1.0,1,1.0,1.0,14,14
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,59,6,Heidi likes her violin.,Heidi likes her violin.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,59,7,"She doesn't meet anyone for dinner, but they can't figure out who.","She doesn't meet anyone for dinner, but they can't figure out who.",1.0,1.0,1.0,1,1.0,1.0,16,16
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,60,0,John was struck by Bill as pompous.,John was struck by Bill as pompous.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,60,1,Tom's dog with one eye attacked Frank's with three legs.,Tom's dog with one eye attacked Frank's with three legs.,1.0,1.0,1.0,1,1.0,1.0,13,13
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,60,2,On whom are you counting to incriminate himself?,On whom are you counting to incriminate himself?,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,60,3,Neither of students failed.,Neither of students failed.,1.0,1.0,1.0,1,1.0,1.0,5,5
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,60,4,The book was by John written.,The book was by John written.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,60,5,We appeared to them to vote for themselves.,We appeared to them to vote for themselves.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,60,6,"Which book's, author did you meet?","Which book's, author did you meet?",1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,60,7,The paper is cut by Mary.,The paper is cut by Mary.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,61,0,"You may pick every flower, but leave a few for Mary.","You may pick every flower, but leave a few for Mary.",1.0,1.0,1.0,1,1.0,1.0,13,13
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,61,1,That the Cardinal won the game gave Sandy a thrill.,That the Cardinal won the game gave Sandy a thrill.,1.0,1.0,1.0,1,1.0,1.0,11,11
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,61,2,Brown presented a plaque to Jones.,Brown presented a plaque to Jones.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,61,3,He could not] have been working.,He could not] have been working.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,61,4,We need to pen the pigs to keep them from getting into the corn.,We need to pen the pigs to keep them from getting into the corn.,1.0,1.0,1.0,1,1.0,1.0,15,15
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,61,5,"She mailed John a letter, but I don't know to whom.","She mailed John a letter, but I don't know to whom.",1.0,1.0,1.0,1,1.0,1.0,14,14
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,61,6,Birds sings.,Birds sings.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,61,7,It is a problem that he is here.,It is a problem that he is here.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,62,0,"If I am a rich man, I'd buy a diamond ring.","If I am a rich man, I'd buy a diamond ring.",1.0,1.0,1.0,1,1.0,1.0,14,14
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,62,1,The madrigals which Henry plays the lute and sings sound lousy.,The madrigals which Henry plays the lute and sings sound lousy.,1.0,1.0,1.0,1,1.0,1.0,15,15
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,62,2,I'm sure I would like him to eat fruit more than I would cookies.,I'm sure I would like him to eat fruit more than I would cookies.,1.0,1.0,1.0,1,1.0,1.0,16,16
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,62,3,John has something for Bill to do.,John has something for Bill to do.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,62,4,John tried to please Stephen.,John tried to please Stephen.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,62,5,John wants not to leave the town.,John wants not to leave the town.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,62,6,In the classroom John put the book on the table.,In the classroom John put the book on the table.,1.0,1.0,1.0,1,1.0,1.0,11,11
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,62,7,the panther's the coat is dark black.,the panther's the coat is dark black.,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,63,0,That dogs bark annoys people.,That dogs bark annoys people.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,63,1,I hope to would study in France.,I hope to would study in France.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,63,2,"The more people you give beer to, the more people get sick.","The more people you give beer to, the more people get sick.",1.0,1.0,1.0,1,1.0,1.0,14,14
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,63,3,Carrie touched that cat.,Carrie touched that cat.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,63,4,"If he were a rich man, he'd buy a diamond ring.","If he were a rich man, he'd buy a diamond ring.",1.0,1.0,1.0,1,1.0,1.0,14,14
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,63,5,John is tall on several occasions.,John is tall on several occasions.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,63,6,"Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.","Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer.",1.0,1.0,1.0,1,1.0,1.0,21,21
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,63,7,Wash you!,Wash you!,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,64,0,Some people consider noisy dogs dangerous.,Some people consider noisy dogs dangerous.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,64,1,"Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.","Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one.",1.0,1.0,1.0,1,1.0,1.0,27,27
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,64,2,"If the ants were called elephants and elephants ants, I'd be able to squash an elephant.","If the ants were called elephants and elephants ants, I'd be able to squash an elephant.",1.0,1.0,1.0,1,1.0,1.0,19,19
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,64,3,John believed it that Bill was tardy.,John believed it that Bill was tardy.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,64,4,Each of the boys fought with some of the other boys.,Each of the boys fought with some of the other boys.,1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,64,5,You must pick any flower you see.,You must pick any flower you see.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,64,6,Neither von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the right tempo.,Neither von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the right tempo.,1.0,1.0,1.0,1,1.0,1.0,27,27
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,64,7,I dislike the company in which we placed our trust.,I dislike the company in which we placed our trust.,1.0,1.0,1.0,1,1.0,1.0,11,11
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,65,0,I ate a salad that was filled with lima beans.,I ate a salad that was filled with lima beans.,1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,65,1,Magnus went to Ireland.,Magnus went to Ireland.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,65,2,He attributed to a short circuit which was caused by an overloaded transducer the fire which destroyed most of my factory.,He attributed to a short circuit which was caused by an overloaded transducer the fire which destroyed most of my factory.,1.0,1.0,1.0,1,1.0,1.0,24,24
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,65,3,A felon was elected to the city council.,A felon was elected to the city council.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,65,4,Gilgamesh is having fought the dragon.,Gilgamesh is having fought the dragon.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,65,5,What did you leave before they started playing?,What did you leave before they started playing?,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,65,6,My mother is easy to please my father and.,My mother is easy to please my father and.,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,65,7,The book is boring.,The book is boring.,1.0,1.0,1.0,1,1.0,1.0,5,5
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,66,0,I live at the place where Route 150 crosses the Hudson River and my dad lives at it too.,I live at the place where Route 150 crosses the Hudson River and my dad lives at it too.,1.0,1.0,1.0,1,1.0,1.0,20,20
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,66,1,John was promised by Bill to leave.,John was promised by Bill to leave.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,66,2,Chris was handed.,Chris was handed.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,66,3,The cat were bitten by the dog.,The cat were bitten by the dog.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,66,4,"Harry told Sue that Albania is a lovely place for a vacation, and Tom told Sally that Albania is a lovely place for a vacation.","Harry told Sue that Albania is a lovely place for a vacation, and Tom told Sally that Albania is a lovely place for a vacation.",1.0,1.0,1.0,1,1.0,1.0,27,27
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,66,5,John was lots more obnoxious than Fred.,John was lots more obnoxious than Fred.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,66,6,The Dodgers beat the Red Sox and were beaten by the Giants.,The Dodgers beat the Red Sox and were beaten by the Giants.,1.0,1.0,1.0,1,1.0,1.0,13,13
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,66,7,"She was reading the books under the table, but Fred didn't know what books.","She was reading the books under the table, but Fred didn't know what books.",1.0,1.0,1.0,1,1.0,1.0,17,17
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,67,0,The men will all leave.,The men will all leave.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,67,1,Nora sent the book.,Nora sent the book.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,67,2,Harriet admired Mr Knightley.,Harriet admired Mr Knightley.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,67,3,John thinks it would upset himself to die.,John thinks it would upset himself to die.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,67,4,I am both expecting to get the job and of the opinion that it is a desirable one.,I am both expecting to get the job and of the opinion that it is a desirable one.,1.0,1.0,1.0,1,1.0,1.0,19,19
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,67,5,There loved Sandy.,There loved Sandy.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,67,6,It was to John that I gave the book.,It was to John that I gave the book.,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,67,7,"Which book's, author did you meet who you liked?","Which book's, author did you meet who you liked?",1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,68,0,Us like them.,Us like them.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,68,1,John paid me against the book.,John paid me against the book.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,68,2,Any trouble is what I don't want.,Any trouble is what I don't want.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,68,3,"Every senator seems to become more corrupt, as he talks to more lobbyists.","Every senator seems to become more corrupt, as he talks to more lobbyists.",1.0,1.0,1.0,1,1.0,1.0,15,15
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,68,4,It is the problem that he is here.,It is the problem that he is here.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,68,5,I'm sure we even got these tickets!,I'm sure we even got these tickets!,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,68,6,It is painting by Klee or drawing by Miro that the museum displays no.,It is painting by Klee or drawing by Miro that the museum displays no.,1.0,1.0,1.0,1,1.0,1.0,17,17
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,68,7,He washed her.,He washed her.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,69,0,Michelle kept the desk with the papers.,Michelle kept the desk with the papers.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,69,1,I won't ask you to believe that he tried to force me to give her any money.,I won't ask you to believe that he tried to force me to give her any money.,1.0,1.0,1.0,1,1.0,1.0,19,19
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,69,2,The monkey is ate the banana,The monkey is ate the banana,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,69,3,I said that never in my life had I seen a place like Bangor.,I said that never in my life had I seen a place like Bangor.,1.0,1.0,1.0,1,1.0,1.0,16,16
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,69,4,The man I saw get into the cab robbed the bank.,The man I saw get into the cab robbed the bank.,1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,69,5,I threw away a book that Sandy thought we had read.,I threw away a book that Sandy thought we had read.,1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,69,6,Dumb ideas are put in children's heads by TV.,Dumb ideas are put in children's heads by TV.,1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,69,7,Leslie told ourselves about us.,Leslie told ourselves about us.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,70,0,"Dave, Dan, Erin, Jaime, and Alina left.","Dave, Dan, Erin, Jaime, and Alina left.",1.0,1.0,1.0,1,1.0,1.0,13,13
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,70,1,I want to try and buy some whiskey.,I want to try and buy some whiskey.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,70,2,"The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.","The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.",1.0,1.0,1.0,1,1.0,1.0,24,24
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,70,3,Dana walked and Leslie ran.,Dana walked and Leslie ran.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,70,4,Sharon fainted from hunger.,Sharon fainted from hunger.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,70,5,Neither Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the right tempo.,Neither Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the right tempo.,1.0,1.0,1.0,1,1.0,1.0,29,29
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,70,6,It was expected by the reporters that the principal would fire some teacher.,It was expected by the reporters that the principal would fire some teacher.,1.0,1.0,1.0,1,1.0,1.0,14,14
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,70,7,"I know how many assignments I've graded, but I don't know how many Bill has.","I know how many assignments I've graded, but I don't know how many Bill has.",1.0,1.0,1.0,1,1.0,1.0,19,19
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,71,0,Which report that John was incompetent did he submit?,Which report that John was incompetent did he submit?,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,71,1,"Whenever Russia has made a major political blunder, the U.S. has too.","Whenever Russia has made a major political blunder, the U.S. has too.",1.0,1.0,1.0,1,1.0,1.0,18,18
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,71,2,It did not rain.,It did not rain.,1.0,1.0,1.0,1,1.0,1.0,5,5
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,71,3,They want them arrested.,They want them arrested.,1.0,1.0,1.0,1,1.0,1.0,5,5
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,71,4,Kim gave a dollar to Bobbie and a dime to Jean.,Kim gave a dollar to Bobbie and a dime to Jean.,1.0,1.0,1.0,1,1.0,1.0,13,13
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,71,5,We investigated the area for bombs.,We investigated the area for bombs.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,71,6,The mayor regarded as being absurd the proposal to build a sidewalk from Dartmouth to Smith.,The mayor regarded as being absurd the proposal to build a sidewalk from Dartmouth to Smith.,1.0,1.0,1.0,1,1.0,1.0,17,17
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,71,7,Lou put the umbrella was broken.,Lou put the umbrella was broken.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,72,0,"Suddenly, there arrived two inspectors from the INS.","Suddenly, there arrived two inspectors from the INS.",1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,72,1,This flyer and that flyer differ apart.,This flyer and that flyer differ apart.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,72,2,There seemed to be intelligent.,There seemed to be intelligent.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,72,3,A good friend is remained to me by him.,A good friend is remained to me by him.,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,72,4,Anson demonized David every day,Anson demonized David every day,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,72,5,"I never know which papers Sandy has read, but I usually know how many.","I never know which papers Sandy has read, but I usually know how many.",1.0,1.0,1.0,1,1.0,1.0,16,16
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,72,6,"Every student, and he wears socks, is a swinger.","Every student, and he wears socks, is a swinger.",1.0,1.0,1.0,1,1.0,1.0,13,13
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,72,7,Protect you!,Protect you!,1.0,1.0,1.0,1,1.0,1.0,3,3
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,73,0,It is some disgruntled old pigs in those ditches that humans love to eat.,It is some disgruntled old pigs in those ditches that humans love to eat.,1.0,1.0,1.0,1,1.0,1.0,16,16
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,73,1,"Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't tell us in which way.","Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't tell us in which way.",1.0,1.0,1.0,1,1.0,1.0,33,33
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,73,2,It bothers me that he is here.,It bothers me that he is here.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,73,3,Felicia kicked the ball off the bench.,Felicia kicked the ball off the bench.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,73,4,"That the cops spoke to the janitor about it yesterday is terrible, that robbery.","That the cops spoke to the janitor about it yesterday is terrible, that robbery.",1.0,1.0,1.0,1,1.0,1.0,17,17
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,73,5,The bears sniffed,The bears sniffed,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,73,6,Nobody likes us.,Nobody likes us.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,73,7,"I know which book José didn't read for class, and which book Lilly did it for him.","I know which book José didn't read for class, and which book Lilly did it for him.",1.0,1.0,1.0,1,1.0,1.0,20,20
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,74,0,A letter was received Jones would be upset by.,A letter was received Jones would be upset by.,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,74,1,John left singing.,John left singing.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,74,2,John is likely to leave.,John is likely to leave.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,74,3,"That dog is so ferocious, it even tried to bite itself.","That dog is so ferocious, it even tried to bite itself.",1.0,1.0,1.0,1,1.0,1.0,13,13
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,74,4,It is nice to go abroad.,It is nice to go abroad.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,74,5,I didn't have a red cent.,I didn't have a red cent.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,74,6,Ellen said that melons were selling well.,Ellen said that melons were selling well.,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,74,7,"That the fuzz wanted him worried John, but that the fuzz wanted her didn't worry Mary.","That the fuzz wanted him worried John, but that the fuzz wanted her didn't worry Mary.",1.0,1.0,1.0,1,1.0,1.0,19,19
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,75,0,Dana walking and Leslie ran.,Dana walking and Leslie ran.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,75,1,The only people being added to our group who were at Harvard were students.,The only people being added to our group who were at Harvard were students.,1.0,1.0,1.0,1,1.0,1.0,15,15
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,75,2,Sentences some go on and on and on and on.,Sentences some go on and on and on and on.,1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,75,3,Most of the fruit is rotten.,Most of the fruit is rotten.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,75,4,Smith loaned a valuable collection of manuscripts to the library.,Smith loaned a valuable collection of manuscripts to the library.,1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,75,5,I saw someone yesterday I hadn't seen for years.,I saw someone yesterday I hadn't seen for years.,1.0,1.0,1.0,1,1.0,1.0,11,11
