run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,75,0,schaefer's... determination to inject farcical raunch... drowns out the promise of the romantic angle.,schaefer's... determination to inject farcical raunch... drowns out the promise of the romantic angle.,1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,75,1,"the directing and story are disjointed, flaws that have to be laid squarely on taylor's doorstep. but the actors make this worth a peek.","the directing and story are disjointed, flaws that have to be laid squarely on taylor's doorstep. but the actors make this worth a peek.",1.0,1.0,1.0,1,1.0,1.0,31,31
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,75,2,the elements were all there but lack of a pyschological center knocks it flat.,the elements were all there but lack of a pyschological center knocks it flat.,1.0,1.0,1.0,1,1.0,1.0,18,18
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,75,3,"writer-director's mehta's effort has tons of charm and the whimsy is in the mixture, the intoxicating masala, of cultures and film genres.","writer-director's mehta's effort has tons of charm and the whimsy is in the mixture, the intoxicating masala, of cultures and film genres.",1.0,1.0,1.0,1,1.0,1.0,34,34
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,75,4,"hampered -- no, paralyzed -- by a self-indulgent script... that aims for poetry and ends up sounding like satire.","hampered -- no, paralyzed -- by a self-indulgent script... that aims for poetry and ends up sounding like satire.",1.0,1.0,1.0,1,1.0,1.0,27,27
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,75,5,"... with the gifted pearce on hand to keep things on semi-stable ground dramatically, this retooled machine is ultimately effective enough at achieving the modest, crowd-pleasing goals it sets for itself.","... with the gifted pearce on hand to keep things on semi-stable ground dramatically, this retooled machine is ultimately effective enough at achieving the modest, crowd-pleasing goals it sets for itself.",1.0,1.0,1.0,1,1.0,1.0,42,42
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,75,6,"there are touching moments in etoiles, but for the most part this is a dull, dour documentary on what ought to be a joyful or at least fascinating subject.","there are touching moments in etoiles, but for the most part this is a dull, dour documentary on what ought to be a joyful or at least fascinating subject.",1.0,1.0,1.0,1,1.0,1.0,35,35
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,75,7,"a worthy idea, but the uninspired scripts, acting and direction never rise above the level of an after-school tv special.","a worthy idea, but the uninspired scripts, acting and direction never rise above the level of an after-school tv special.",1.0,1.0,1.0,1,1.0,1.0,26,26
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,76,0,inconsequential road-and-buddy pic.,inconsequential road-and-buddy pic.,1.0,1.0,1.0,1,1.0,1.0,12,12
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,76,1,"if this silly little cartoon can inspire a few kids not to grow up to be greedy bastards, more power to it.","if this silly little cartoon can inspire a few kids not to grow up to be greedy bastards, more power to it.",1.0,1.0,1.0,1,1.0,1.0,25,25
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,76,2,combine the paranoid claustrophobia of a submarine movie with the unsettling spookiness of the supernatural -- why didn't hollywood think of this sooner?,combine the paranoid claustrophobia of a submarine movie with the unsettling spookiness of the supernatural -- why didn't hollywood think of this sooner?,1.0,1.0,1.0,1,1.0,1.0,32,32
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,76,3,not a bad journey at all.,not a bad journey at all.,1.0,1.0,1.0,1,1.0,1.0,7,7
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,76,4,"it's like a drive-by. you can drive right by it without noticing anything special, save for a few comic turns, intended and otherwise.","it's like a drive-by. you can drive right by it without noticing anything special, save for a few comic turns, intended and otherwise.",1.0,1.0,1.0,1,1.0,1.0,30,30
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,76,5,a full-frontal attack on audience patience.,a full-frontal attack on audience patience.,1.0,1.0,1.0,1,1.0,1.0,10,10
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,76,6,"a broad, melodramatic estrogen opera that's pretty toxic in its own right.","a broad, melodramatic estrogen opera that's pretty toxic in its own right.",1.0,1.0,1.0,1,1.0,1.0,18,18
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,76,7,"it's as if a bored cage spent the duration of the film's shooting schedule waiting to scream : "" got aids yet? ""","it's as if a bored cage spent the duration of the film's shooting schedule waiting to scream : "" got aids yet? """,1.0,1.0,1.0,1,1.0,1.0,26,26
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,77,0,"as is most commonly case with projects such noble and lofty ambitions, the film is less poetic than simply pretentious.","as is most commonly case with projects such noble and lofty ambitions, the film is less poetic than simply pretentious.",1.0,1.0,1.0,1,1.0,1.0,23,23
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,77,1,"i don't know if frailty will turn bill paxton into an a-list director, but he can rest contentedly with the knowledge that he's made at least one damn fine horror movie.","i don't know if frailty will turn bill paxton into an a-list director, but he can rest contentedly with the knowledge that he's made at least one damn fine horror movie.",1.0,1.0,1.0,1,1.0,1.0,40,40
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,77,2,"it's tommy's job to clean the peep booths surrounding her, and after viewing this one, you'll feel like mopping up, too.","it's tommy's job to clean the peep booths surrounding her, and after viewing this one, you'll feel like mopping up, too.",1.0,1.0,1.0,1,1.0,1.0,31,31
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,77,3,supposedly authentic account of a historical event that's far too tragic to merit such superficial treatment.,supposedly authentic account of a historical event that's far too tragic to merit such superficial treatment.,1.0,1.0,1.0,1,1.0,1.0,20,20
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,77,4,renner carries much of the film with a creepy and dead-on performance.,renner carries much of the film with a creepy and dead-on performance.,1.0,1.0,1.0,1,1.0,1.0,16,16
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,77,5,"we're left with a story that tries to grab us, only to keep letting go at all the wrong moments.","we're left with a story that tries to grab us, only to keep letting go at all the wrong moments.",1.0,1.0,1.0,1,1.0,1.0,23,23
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,77,6,"jacquot's rendering of puccini's tale of devotion and double-cross is more than just a filmed opera. in his first stab at the form, jacquot takes a slightly anarchic approach that works only sporadically.","jacquot's rendering of puccini's tale of devotion and double-cross is more than just a filmed opera. in his first stab at the form, jacquot takes a slightly anarchic approach that works only sporadically.",1.0,1.0,1.0,1,1.0,1.0,49,49
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,77,7,robert harmon's less-is-more approach delivers real bump-in -the-night chills -- his greatest triumph is keeping the creepy crawlies hidden in the film's thick shadows.,robert harmon's less-is-more approach delivers real bump-in -the-night chills -- his greatest triumph is keeping the creepy crawlies hidden in the film's thick shadows.,1.0,1.0,1.0,1,1.0,1.0,39,39
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,78,0,"the film is a fierce dance of destruction. its flame-like, roiling black-and-white inspires trembling and gratitude.","the film is a fierce dance of destruction. its flame-like, roiling black-and-white inspires trembling and gratitude.",1.0,1.0,1.0,1,1.0,1.0,26,26
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,78,1,... wise and elegiac...,... wise and elegiac...,1.0,1.0,1.0,1,1.0,1.0,6,6
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,78,2,the level of acting elevates the material above pat inspirational status and gives it a sturdiness and solidity that we've long associated with washington the actor.,the level of acting elevates the material above pat inspirational status and gives it a sturdiness and solidity that we've long associated with washington the actor.,1.0,1.0,1.0,1,1.0,1.0,33,33
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,78,3,"it doesn't offer audiences any way of gripping what its point is, or even its attitude toward its subject.","it doesn't offer audiences any way of gripping what its point is, or even its attitude toward its subject.",1.0,1.0,1.0,1,1.0,1.0,22,22
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,78,4,earnest and tentative even when it aims to shock.,earnest and tentative even when it aims to shock.,1.0,1.0,1.0,1,1.0,1.0,12,12
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,78,5,"a thoroughly awful movie--dumb, narratively chaotic, visually sloppy... a weird amalgam of 'the thing' and a geriatric'scream. '","a thoroughly awful movie--dumb, narratively chaotic, visually sloppy... a weird amalgam of 'the thing' and a geriatric'scream. '",1.0,1.0,1.0,1,1.0,1.0,32,32
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,78,6,"sc2 is an autopilot hollywood concoction lacking in imagination and authentic christmas spirit, yet it's geared toward an audience full of masters of both.","sc2 is an autopilot hollywood concoction lacking in imagination and authentic christmas spirit, yet it's geared toward an audience full of masters of both.",1.0,1.0,1.0,1,1.0,1.0,32,32
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,78,7,"places a slightly believable love triangle in a difficult-to-swallow setting, and then disappointingly moves the story into the realm of an improbable thriller.","places a slightly believable love triangle in a difficult-to-swallow setting, and then disappointingly moves the story into the realm of an improbable thriller.",1.0,1.0,1.0,1,1.0,1.0,31,31
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,79,0,there is a difference between movies with the courage to go over the top and movies that don't care about being stupid,there is a difference between movies with the courage to go over the top and movies that don't care about being stupid,1.0,1.0,1.0,1,1.0,1.0,23,23
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,79,1,"like its script, which nurses plot holes gaping enough to pilot an entire olympic swim team through, the characters in swimfan seem motivated by nothing short of dull, brain-deadening hangover.","like its script, which nurses plot holes gaping enough to pilot an entire olympic swim team through, the characters in swimfan seem motivated by nothing short of dull, brain-deadening hangover.",1.0,1.0,1.0,1,1.0,1.0,41,41
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,79,2,"the movie's ultimate point -- that everyone should be themselves -- is trite, but the screenwriter and director michel gondry restate it to the point of ridiculousness.","the movie's ultimate point -- that everyone should be themselves -- is trite, but the screenwriter and director michel gondry restate it to the point of ridiculousness.",1.0,1.0,1.0,1,1.0,1.0,37,37
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,79,3,"if mostly martha is mostly unsurprising, it's still a sweet, even delectable diversion.","if mostly martha is mostly unsurprising, it's still a sweet, even delectable diversion.",1.0,1.0,1.0,1,1.0,1.0,21,21
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,79,4,"here polanski looks back on those places he saw at childhood, and captures them by freeing them from artefact, and by showing them heartbreakingly drably.","here polanski looks back on those places he saw at childhood, and captures them by freeing them from artefact, and by showing them heartbreakingly drably.",1.0,1.0,1.0,1,1.0,1.0,32,32
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,79,5,"the entire movie has a truncated feeling, but what's available is lovely and lovable.","the entire movie has a truncated feeling, but what's available is lovely and lovable.",1.0,1.0,1.0,1,1.0,1.0,19,19
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,79,6,"ben affleck as jack ryan, tom clancy's intrepid hero? ridiculous. what's next? d. j. qualls as indiana jones? or tom green as han solo?","ben affleck as jack ryan, tom clancy's intrepid hero? ridiculous. what's next? d. j. qualls as indiana jones? or tom green as han solo?",1.0,1.0,1.0,1,1.0,1.0,43,43
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,79,7,"a gorgeous, high-spirited musical from india that exquisitely blends music, dance, song, and high drama.","a gorgeous, high-spirited musical from india that exquisitely blends music, dance, song, and high drama.",1.0,1.0,1.0,1,1.0,1.0,26,26
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,80,0,"the holes in this film remain agape -- holes punched through by an inconsistent, meandering, and sometimes dry plot.","the holes in this film remain agape -- holes punched through by an inconsistent, meandering, and sometimes dry plot.",1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,80,1,rare birds has more than enough charm to make it memorable.,rare birds has more than enough charm to make it memorable.,1.0,1.0,1.0,1,1.0,1.0,13,13
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,80,2,"when the casting call for this movie went out, it must have read'seeking anyone with acting ambition but no sense of pride or shame. '","when the casting call for this movie went out, it must have read'seeking anyone with acting ambition but no sense of pride or shame. '",1.0,1.0,1.0,1,1.0,1.0,30,30
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,80,3,i am more offended by his lack of faith in his audience than by anything on display here.,i am more offended by his lack of faith in his audience than by anything on display here.,1.0,1.0,1.0,1,1.0,1.0,19,19
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,80,4,"a cultural wildcard experience : wacky, different, unusual, even nutty.","a cultural wildcard experience : wacky, different, unusual, even nutty.",1.0,1.0,1.0,1,1.0,1.0,17,17
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,80,5,contrived pastiche of caper clichés.,contrived pastiche of caper clichés.,1.0,1.0,1.0,1,1.0,1.0,10,10
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,80,6,"i'm not saying that ice age doesn't have some fairly pretty pictures, but there's not enough substance in the story to actually give them life.","i'm not saying that ice age doesn't have some fairly pretty pictures, but there's not enough substance in the story to actually give them life.",1.0,1.0,1.0,1,1.0,1.0,30,30
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,80,7,an amused indictment of jaglom's own profession.,an amused indictment of jaglom's own profession.,1.0,1.0,1.0,1,1.0,1.0,12,12
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,81,0,the story and characters are nowhere near gripping enough.,the story and characters are nowhere near gripping enough.,1.0,1.0,1.0,1,1.0,1.0,10,10
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,81,1,stock up on silver bullets for director neil marshall's intense freight train of a film.,stock up on silver bullets for director neil marshall's intense freight train of a film.,1.0,1.0,1.0,1,1.0,1.0,19,19
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,81,2,"russell lacks the visual panache, the comic touch, and perhaps the budget of sommers's title-bout features.","russell lacks the visual panache, the comic touch, and perhaps the budget of sommers's title-bout features.",1.0,1.0,1.0,1,1.0,1.0,27,27
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,81,3,"can't kick about the assembled talent and the russos show genuine promise as comic filmmakers. still, this thing feels flimsy and ephemeral.","can't kick about the assembled talent and the russos show genuine promise as comic filmmakers. still, this thing feels flimsy and ephemeral.",1.0,1.0,1.0,1,1.0,1.0,31,31
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,81,4,"guy gets girl, guy loses girl, audience falls asleep.","guy gets girl, guy loses girl, audience falls asleep.",1.0,1.0,1.0,1,1.0,1.0,12,12
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,81,5,"there's very little sense to what's going on here, but the makers serve up the cliches with considerable dash.","there's very little sense to what's going on here, but the makers serve up the cliches with considerable dash.",1.0,1.0,1.0,1,1.0,1.0,25,25
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,81,6,"my big fat greek wedding is not only the best date movie of the year, it's also a -- dare i say it twice -- delightfully charming -- and totally american, i might add -- slice of comedic bliss.","my big fat greek wedding is not only the best date movie of the year, it's also a -- dare i say it twice -- delightfully charming -- and totally american, i might add -- slice of comedic bliss.",1.0,1.0,1.0,1,1.0,1.0,46,46
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,81,7,"este é apenas mais um ( longo ) episódio do programa da mtv. a única diferença é que, desta vez, a paramount teve o mau gosto de exibi-lo nos cinemas.","este é apenas mais um ( longo ) episódio do programa da mtv. a única diferença é que, desta vez, a paramount teve o mau gosto de exibi-lo nos cinemas.",1.0,1.0,1.0,1,1.0,1.0,59,59
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,82,0,"it's a film that's destined to win a wide summer audience through word-of-mouth reviews and, not far down the line, to find a place among the studio's animated classics.","it's a film that's destined to win a wide summer audience through word-of-mouth reviews and, not far down the line, to find a place among the studio's animated classics.",1.0,1.0,1.0,1,1.0,1.0,39,39
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,82,1,o Último suspeito ganha força ao também funcionar em uma esfera adicional : a do drama familiar.,o Último suspeito ganha força ao também funcionar em uma esfera adicional : a do drama familiar.,1.0,1.0,1.0,1,1.0,1.0,37,37
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,82,2,"if you really want to understand what this story is really all about, you're far better served by the source material.","if you really want to understand what this story is really all about, you're far better served by the source material.",1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,82,3,a dreary indulgence.,a dreary indulgence.,1.0,1.0,1.0,1,1.0,1.0,7,7
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,82,4,skip the film and buy the philip glass soundtrack cd.,skip the film and buy the philip glass soundtrack cd.,1.0,1.0,1.0,1,1.0,1.0,12,12
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,82,5,it's just a little too self-satisfied.,it's just a little too self-satisfied.,1.0,1.0,1.0,1,1.0,1.0,12,12
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,82,6,"escaping the studio, piccoli is warmly affecting and so is this adroitly minimalist movie.","escaping the studio, piccoli is warmly affecting and so is this adroitly minimalist movie.",1.0,1.0,1.0,1,1.0,1.0,22,22
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,82,7,"a masterful film from a master filmmaker, unique in its deceptive grimness, compelling in its fatalist worldview.","a masterful film from a master filmmaker, unique in its deceptive grimness, compelling in its fatalist worldview.",1.0,1.0,1.0,1,1.0,1.0,23,23
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,83,0,wiseman reveals the victims of domestic abuse in all of their pity and terror.,wiseman reveals the victims,0.4444444444444445,0.375,0.4444444444444445,0,0.35294117647058826,0.35294117647058826,6,17
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,83,1,you'll end up moved.,you'll end up moved.,1.0,1.0,1.0,1,1.0,1.0,6,6
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,83,2,"rollerball is as bad as you think, and worse than you can imagine.",rollerball is,0.2666666666666667,0.15384615384615385,0.2666666666666667,0,0.1875,0.1875,3,16
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,83,3,imagine susan sontag falling in love with howard stern.,imagine susan sont,0.3333333333333333,0.2,0.3333333333333333,0,0.4,0.4,6,15
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,83,4,"take away the controversy, and it's not much more watchable than a mexican soap opera.","take away the controversy, and",0.47619047619047616,0.4210526315789474,0.47619047619047616,0,0.2857142857142857,0.2857142857142857,6,21
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,83,5,the exclamation point seems to be the only bit of glee you'll find in this dreary mess.,the exclamation,0.19999999999999998,0.1111111111111111,0.19999999999999998,0,0.13043478260869565,0.13043478260869565,3,23
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,83,6,as a randy film about sexy people in gorgeous places being pushed and pulled ( literally and figuratively ) by desire... [sex and lucía] makes for an arousing good time.,as a randy film about sexy people in gorgeous places being pushed and pulled ( literally and figuratively ) by desire... [sex and lucía] makes for an arousing good time.,1.0,1.0,1.0,1,1.0,1.0,38,38
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,83,7,quick : who wants to see a comedy about shoddy airport security?,quick : who,0.3076923076923077,0.18181818181818182,0.3076923076923077,0,0.21428571428571427,0.21428571428571427,3,14
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,84,0,hollywood ending just isn't very funny.,hollywood ending just isn't very funny.,1.0,1.0,1.0,1,1.0,1.0,9,9
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,84,1,"apallingly absurd... the chemistry or lack thereof between newton and wahlberg could turn an imax theater into a 9 "" black and white portable tv.","apallingly absurd... the chemistry or lack thereof between newton and wahlberg could turn an imax theater into a 9 "" black and white portable tv.",1.0,1.0,1.0,1,1.0,1.0,33,33
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,84,2,the film is so packed with subplots involving the various silbersteins that it feels more like the pilot episode of a tv series than a feature film.,the film is so packed with,0.3636363636363636,0.32258064516129037,0.3636363636363636,0,0.18181818181818182,0.18181818181818182,6,33
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,84,3,maudlin and melodramatic we expected. boring we didn't.,maudlin and melodramatic we expected. boring we didn't.,1.0,1.0,1.0,1,1.0,1.0,16,16
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,84,4,does little more than play an innocuous game of fill-in- the-blanks with a tragic past.,does little more than play an innocuous game of fill-in- the-blanks with a tragic past.,1.0,1.0,1.0,1,1.0,1.0,22,22
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,84,5,"exquisitely acted and masterfully if preciously interwoven [the film] addresses in a fascinating, intelligent manner the intermingling of race, politics and local commerce.","exquisitely acted and masterfully if preciously interwoven [the film] addresses in a fascinating, intelligent manner the intermingling of race, politics and local commerce.",1.0,1.0,1.0,1,1.0,1.0,39,39
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,84,6,"cherry orchard is badly edited, often awkwardly directed and suffers from the addition of a wholly unnecessary pre-credit sequence designed to give some of the characters a 'back story. '","cherry orchard is badly edited, often awkwardly directed",0.4210526315789474,0.3888888888888889,0.4210526315789474,0,0.2972972972972973,0.2972972972972973,11,37
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,84,7,"anchored by a terrific performance by abbass, satin rouge shows that the idea of women's self-actualization knows few continental divides.","anchored by a terrific performance by abbass, satin rouge shows that the idea of women's self-actualization knows few continental divides.",1.0,1.0,1.0,1,1.0,1.0,30,30
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,85,0,"human resources was a good, straightforward tale, but time out is better. it's haunting. it's like a poem.","human resources was a good, straightforward tale, but time out is better. it's haunting. it's like a poem.",1.0,1.0,1.0,1,1.0,1.0,25,25
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,85,1,"a thoughtful, moving piece that faces difficult issues with honesty and beauty.","a thoughtful, moving piece that faces difficult issues with honesty and beauty.",1.0,1.0,1.0,1,1.0,1.0,14,14
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,85,2,the whole mess boils down to a transparently hypocritical work that feels as though it's trying to set the women's liberation movement back 20 years.,the whole mess boils down to a transparently hypocritical work that feels as though it's trying to set the women's liberation movement back 20 years.,1.0,1.0,1.0,1,1.0,1.0,29,29
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,85,3,director jay russell weighs down his capricious fairy-tale with heavy sentiment and lightweight meaning.,director jay russell weighs down his capricious fairy-tale with heavy sentiment and lightweight meaning.,1.0,1.0,1.0,1,1.0,1.0,22,22
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,85,4,"having had the good sense to cast actors who are, generally speaking, adored by the movie-going public, khouri then gets terrific performances from them all.","having had the good sense to cast actors who are, generally speaking, adored by the movie-going public, khouri then gets terrific performances from them all.",1.0,1.0,1.0,1,1.0,1.0,33,33
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,85,5,"devotees of star trek ii : the wrath of khan will feel a nagging sense of deja vu, and the grandeur of the best next generation episodes is lacking.","devotees of star trek ii : the wrath of khan will feel a nagging sense of deja vu, and the grandeur of the best next generation episodes is lacking.",1.0,1.0,1.0,1,1.0,1.0,38,38
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,85,6,it took 19 predecessors to get this?,it took 19 predecessors to get this?,1.0,1.0,1.0,1,1.0,1.0,8,8
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,85,7,"the filmmakers try to balance pointed, often incisive satire and unabashed sweetness, with results that are sometimes bracing, sometimes baffling and quite often, and in unexpected ways, touching.","the filmmakers try to balance pointed, often incisive satire and unabashed sweetness, with results that are sometimes bracing, sometimes baffling and quite often, and in unexpected ways, touching.",1.0,1.0,1.0,1,1.0,1.0,38,38
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,86,0,so few movies explore religion that it's disappointing to see one reduce it to an idea that fits in a sampler.,so few movies explore religion that it's disappointing to see one reduce it to an idea that fits in a sampler.,1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,86,1,"over the years, hollywood has crafted a solid formula for successful animated movies, and ice age only improves on it, with terrific computer graphics, inventive action sequences and a droll sense of humor.","over the years, hollywood has crafted a solid formula for successful animated movies, and ice age only improves on it, with terrific computer graphics, inventive action sequences and a droll sense of humor.",1.0,1.0,1.0,1,1.0,1.0,40,40
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,86,2,they do a good job of painting this family dynamic for the audience but they tried to squeeze too many elements into the film.,they do a good job of painting this family dynamic for the audience but they tried to squeeze too many elements into the film.,1.0,1.0,1.0,1,1.0,1.0,25,25
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,86,3,a strangely stirring experience that finds warmth in the coldest environment and makes each crumb of emotional comfort feel like a 10-course banquet.,a strangely stirring experience that finds warmth in the coldest environment and makes each crumb of emotional comfort feel like a 10-course banquet.,1.0,1.0,1.0,1,1.0,1.0,28,28
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,86,4,a psychologically rich and suspenseful moral thriller with a stellar performance by al pacino.,a psychologically rich and suspenseful moral thriller with a stellar performance by al pacino.,1.0,1.0,1.0,1,1.0,1.0,17,17
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,86,5,"makes for some truly odd, at times confusing, kids entertainment... but at least this time there's some centered storytelling to go along with all the weird stuff.","makes for some truly odd, at times confusing, kids entertainment... but at least this time there's some centered storytelling to go along with all the weird stuff.",1.0,1.0,1.0,1,1.0,1.0,32,32
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,86,6,"la de salma es una versión de frida superficial, preciosista y sin ningún contenido.","la de salma es una versión de frida superficial, preciosista y sin ningún contenido.",1.0,1.0,1.0,1,1.0,1.0,29,29
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,86,7,"with notorious c. h. o. cho proves she has the stuff to stand tall with pryor, carlin and murphy.","with notorious c. h. o. cho proves she has the stuff to stand tall with pryor, carlin and murphy.",1.0,1.0,1.0,1,1.0,1.0,28,28
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,87,0,"oedekerk mugs mercilessly, and the genuinely funny jokes are few and far between.","oedekerk mugs mercilessly, and the genuinely funny jokes are few and far between.",1.0,1.0,1.0,1,1.0,1.0,20,20
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,87,1,"even by the intentionally low standards of frat-boy humor, sorority boys is a bowser.","even by the intentionally low standards of frat-boy humor, sorority boys is a bowser.",1.0,1.0,1.0,1,1.0,1.0,21,21
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,87,2,"occasionally funny, sometimes inspiring, often boring.","occasionally funny, sometimes inspiring, often boring.",1.0,1.0,1.0,1,1.0,1.0,10,10
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,87,3,"[green is] the comedy equivalent of saddam hussein, and i'm just about ready to go to the u. n. and ask permission for a preemptive strike.","[green is] the comedy equivalent of saddam hussein, and i'm just about ready to go to the u. n. and ask permission for a preemptive strike.",1.0,1.0,1.0,1,1.0,1.0,36,36
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,87,4,meanders between its powerful moments.,meanders between its powerful moments.,1.0,1.0,1.0,1,1.0,1.0,7,7
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,87,5,"i prefer soderbergh's concentration on his two lovers over tarkovsky's mostly male, mostly patriarchal debating societies.","i prefer soderbergh's concentration on his two lovers over tarkovsky's mostly male, mostly patriarchal debating societies.",1.0,1.0,1.0,1,1.0,1.0,25,25
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,87,6,"the essential problem in orange county is that, having created an unusually vivid set of characters worthy of its strong cast, the film flounders when it comes to giving them something to do.","the essential problem in orange county is that, having created an unusually vivid set of characters worthy of its strong cast, the film flounders when it comes to giving them something to do.",1.0,1.0,1.0,1,1.0,1.0,38,38
