run_id,attack,model,dataset,input_index,num_sentences,joined_reference,joined_prediction,reconstruction_time_sec,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,13,8,"the action scenes have all the suspense of a 20-car pileup, while the plot holes are big enough for a train car to drive through -- if kaos hadn't blown them all up. i felt trapped and with no obvious escape for the entire 100 minutes. like being trapped at a perpetual frat party... how can something so gross be so boring? whatever the movie's sentimental, hypocritical lessons about sexism, its true colors come out in various wet t-shirt and shower scenes. and people make fun of me for liking showgirls</>. a bold and subversive film that cuts across the grain of what is popular and powerful in this high-tech age, speaking its truths with spellbinding imagery and the entrancing music of philip glass. half of it is composed of snappy patter and pseudo-sophisticated cultural observations, while the remainder... would be more at home on a daytime television serial. cold, sterile and lacking any color or warmth.","the action scenes have all the suspense of a 20-car pileup, while the plot holes are big enough for a train car to drive through -- if kaos hadn't blown them all up. i felt trapped and with no obvious escape for the entire 100 minutes. like being trapped at a perpetual frat party... how can something so gross be so boring? whatever the movie's sentimental, hypocritical lessons about sexism, its true colors come out in various wet t-shirt and shower scenes. and people make fun of me for liking showgirls</>. a bold and subversive film that cuts across the grain of what is popular and powerful in this high-tech age, speaking its truths with spellbinding imagery and half of it is composed of snappy patter and pseudo-sophisticated cultural observations, while the remainder... would be more at home on a daytime television serial. cold, sterile and lacking any color or warmth.",10.956158638000488,0.9811320754716981,0.9746835443037976,0.9811320754716981,0,0.7244897959183674,0.7244897959183674,187,196
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,14,8,"collateral damage finally delivers the goods for schwarzenegger fans. on this tricky topic, tadpole is very much a step in the right direction, with its blend of frankness, civility and compassion. [plays] in broad outline as pandering middle-age buddy-comedy. a moving, if uneven, success. stands as one of the year's most intriguing movie experiences, letting its imagery speak for it while it forces you to ponder anew what a movie can be. ultimately... the movie is too heady for children, and too preachy for adults. not about scares but a mood in which an ominous, pervasive, and unknown threat lurks just below the proceedings and adds an almost constant mindset of suspense. a movie that harps on media-constructed 'issues' like whether compromise is the death of self this orgasm [won't be an] exceedingly memorable one for most people.","collateral damage finally delivers the goods for schwarzenegger fans. on this tricky topic, tadpole is very much a step in the right direction, with its blend of frankness, civility and compassion. [plays] in broad outline as pandering middle-age buddy-comedy. a moving, if uneven, success. stands as one of the year's most intriguing movie experiences, letting its imagery speak for it while it forces you to ponder anew what a movie can be. ultimately... the movie is too heady for children, and too preachy for adults. not about scares but a mood in which an ominous, pervasive, and unknown threat lurks just below the proceedings and adds an almost constant mindset of suspense. a movie that harps on media-constructed 'issues' like whether compromise is the death of self this orgasm [won't be an] exceedingly memorable one for most people.",10.635472297668457,1.0,1.0,1.0,1,1.0,1.0,186,186
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,15,8,"best indie of the year, so far. the film is based on truth and yet there is something about it that feels incomplete, as if the real story starts just around the corner. two hours of sepia-tinted heavy metal images and surround sound effects of people moaning. partly a schmaltzy, by-the-numbers romantic comedy, partly a shallow rumination on the emptiness of success -- and entirely soulless. light, cute and forgettable. the emotions are raw and will strike a nerve with anyone who's ever had family trauma. [davis] wants to cause his audience an epiphany, yet he refuses to give us real situations and characters. like a tarantino movie with heart, alias betty is richly detailed, deftly executed and utterly absorbing.","best indie of the year, so far. the film is based on truth and yet there is something about it that feels incomplete, as if the real story starts just around the corner. two hours of sepia-tinted heavy metal images and surround sound effects of people moaning. partly a schmaltzy, by-the-numbers romantic comedy, partly a shallow rumination on the emptiness of success -- and entirely soulless. light, cute and forgettable. the emotions are raw and will strike a nerve with anyone who's ever had family trauma. [davis] wants to cause his audience an epiphany, yet he refuses to give us real situations and characters. like a tarantino movie with heart, alias betty is richly detailed, deftly executed and utterly absorbing.",10.489320516586304,1.0,1.0,1.0,1,1.0,1.0,163,163
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,16,8,"it's not a bad plot ; but, unfortunately, the movie is nowhere near as refined as all the classic dramas it borrows from. monte cristo smartly emphasizes the well-wrought story and omits needless chase scenes and swordfights as the revenge unfolds. it all comes down to whether you can tolerate leon barlow. i can't. narratively, trouble every day is a plodding mess. reign of fire may be little more than another platter of reheated aliens, but it's still pretty tasty. without non-stop techno or the existential overtones of a kieslowski morality tale, maelström is just another winter sleepers. the film benefits greatly from a less manic tone than its predecessor, as cho appears to have settled comfortably into her skin. a cautionary tale about the grandiosity of a college student who sees himself as impervious to a fall.","it's not a bad plot ; but, unfortunately, the movie is nowhere near as refined as all the classic dramas it borrows from. monte cristo smartly emphasizes the well-wrought story and omits needless chase scenes and swordfights as the revenge unfolds. it all comes down to whether you can tolerate leon barlow. i can't. narratively, trouble every day is a plodding mess. reign of fire may be little more than another platter of reheated aliens, but it's still pretty tasty. without non-stop techno or the existential overtones of a kieslowski morality tale, maelström is just another winter sleepers. the film benefits greatly from a less manic tone than its predecessor, as cho appears to have settled comfortably into her skin. a cautionary tale about the grandiosity of a college student who sees himself as impervious to a fall.",10.581219673156738,1.0,1.0,1.0,1,1.0,1.0,187,187
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,17,8,"more concerned with sade's ideas than with his actions. the movie achieves as great an impact by keeping these thoughts hidden as... [quills] did by showing them. even those who would like to dismiss the film outright should find much to mull and debate. a solid cast, assured direction and complete lack of modern day irony. the observations of this social/economic/urban environment are canny and spiced with irony. elegant, mannered and teasing. final verdict : you've seen it all before. this is cruel, misanthropic stuff with only weak claims to surrealism and black comedy. the dangerous lives of altar boys' take on adolescence feels painfully true.","more concerned with sade's ideas than with his actions. the movie achieves as great an impact by keeping these thoughts hidden as... [quills] did by showing them. even those who would like to dismiss the film outright should find much to mull and debate. a solid cast, assured direction and complete lack of modern day irony. the observations of this social/economic/urban environment are canny and spiced with irony. elegant, mannered and teasing. final verdict : you've seen it all before. this is cruel, misanthropic stuff with only weak claims to surrealism and black comedy. the dangerous lives of altar boys' take on adolescence feels painfully true.",10.193376541137695,1.0,1.0,1.0,1,1.0,1.0,136,136
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,18,8,"only in its final surprising shots does rabbit-proof fence find the authority it's looking for. grant gets to display his cadness to perfection, but also to show acting range that may surprise some who thought light-hearted comedy was his forte. depicts the sorriest and most sordid of human behavior on the screen, then laughs at how clever it's being. anchored by friel and williams's exceptional performances, the film's power lies in its complexity. nothing is black and white. weighty and ponderous but every bit as filling as the treat of the title. a good music documentary, probably one of the best since the last waltz. george lucas returns as a visionary with a tale full of nuance and character dimension. minority report is exactly what the title indicates, a report.","only in its final surprising shots does rabbit-proof fence find the authority it's looking for. grant gets to display his cadness to perfection, but also to show acting range that may surprise some who thought light-hearted comedy was his forte. depicts the sorriest and most sordid of human behavior on the screen, then laughs at how clever it's being. anchored by friel and williams's exceptional performances, the film's power lies in its complexity. nothing is black and white. weighty and ponderous but every bit as filling as the treat of the title. a good music documentary, probably one of the best since the last waltz. george lucas returns as a visionary with a tale full of nuance and character dimension. minority report is exactly what the title indicates, a report.",10.660500288009644,1.0,1.0,1.0,1,1.0,1.0,167,167
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,19,8,"it's a visual delight and a decent popcorn adventure, as long as you don't try to look too deep into the story an uplifting, largely bogus story. opening with some contrived banter, cliches and some loose ends, the screenplay only comes into its own in the second half. it treats women like idiots. the acting, costumes, music, cinematography and sound are all astounding given the production's austere locales. this is more fascinating -- being real -- than anything seen on jerry springer. despite hoffman's best efforts, wilson remains a silent, lumpish cipher ; his encounters reveal nothing about who he is or who he was before. '... the film's considered approach to its subject matter is too calm and thoughtful for agitprop, and the thinness of its characterizations makes it a failure as straight drama. '","it's a visual delight and a decent popcorn adventure, as long as you don't try to look too deep into the story an uplifting, largely bogus story. opening with some contrived banter, cliches and some loose ends, the screenplay only comes into its own in the second half. it treats women like idiots. the acting, costumes, music, cinematography and sound are all astounding given the production's austere locales. this is more fascinating -- being real -- than anything seen on jerry springer. despite hoffman's best efforts, wilson remains a silent, lumpish cipher ; his encounters reveal nothing about who he is or who he was before. '... the film's considered approach to its subject matter is too calm and thoughtful for agitprop, and the thinness of its characterizations makes it a failure as straight drama. '",10.868226528167725,1.0,1.0,1.0,1,1.0,1.0,176,176
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,20,8,"friday after next is a lot more bluster than bite. very well written and directed with brutal honesty and respect for its audience. a strong first quarter, slightly less so second quarter, and average second half. 4ever has the same sledgehammer appeal as pokemon videos, but it breathes more on the big screen and induces headaches more slowly. chamber of secrets will find millions of eager fans. but if the essence of magic is its make-believe promise of life that soars above the material realm, this is the opposite of a truly magical movie. i had more fun watching spy than i had with most of the big summer movies. i believe silberling had the best intentions here, but he just doesn't have the restraint to fully realize them. there is truth here","friday after next is a lot more bluster than bite. very well written and directed with brutal honesty and respect for its audience. a strong first quarter, slightly less so second quarter, and average second half. 4ever has the same sledgehammer appeal as pokemon videos, but it breathes more on the big screen and induces headaches more slowly. chamber of secrets will find millions of eager fans. but if the essence of magic is its make-believe promise of life that soars above the material realm, this is the opposite of a truly magical movie. i had more fun watching spy than i had with most of the big summer movies. i believe silberling had the best intentions here, but he just doesn't have the restraint to fully realize them. there is truth here",10.818452596664429,1.0,1.0,1.0,1,1.0,1.0,159,159
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,21,8,"what's surprising about this traditional thriller, moderately successful but not completely satisfying, is exactly how genteel and unsurprising the execution turns out to be. if the full monty was a freshman fluke, lucky break is [cattaneo] sophomore slump. too bad kramer couldn't make a guest appearance to liven things up. it's fun, wispy, wise and surprisingly inoffensive for a film about a teen in love with his stepmom. like a south-of-the-border melrose place. it sounds like another clever if pointless excursion into the abyss, and that's more or less how it plays out. the experience of watching blobby old-school cgi animation in this superlarge format is just surreal enough to be diverting. reinforces the talents of screenwriter charlie kaufman, creator of adaptation and being john malkovich.","what's surprising about this traditional thriller, moderately successful but not completely satisfying, is exactly how genteel and unsurprising the execution turns out to be. if the full monty was a freshman fluke, lucky break is [cattaneo] sophomore slump. too bad kramer couldn't make a guest appearance to liven things up. it's fun, wispy, wise and surprisingly inoffensive for a film about a teen in love with his stepmom. like a south-of-the-border melrose place. it sounds like another clever if pointless excursion into the abyss, and that's more or less how it plays out. the experience of watching blobby old-school cgi animation in this superlarge format is just surreal enough to be diverting. reinforces the talents of screenwriter charlie kaufman, creator of adaptation and being john malkovich.",10.834734678268433,1.0,1.0,1.0,1,1.0,1.0,181,181
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,22,8,"it plods along methodically, somehow under the assumption that its "" dead wife communicating from beyond the grave "" framework is even remotely new or interesting. 'what's the russian word for wow!? ' narc is all menace and atmosphere. the kind of trifle that date nights were invented for. a clever blend of fact and fiction. a subtle, poignant picture of goodness that is flawed, compromised and sad. we hate [madonna] within the film's first five minutes, and she lacks the skill or presence to regain any ground. this misty-eyed southern nostalgia piece, in treading the line between sappy and sanguine, winds up mired in tear-drenched quicksand.","it plods along methodically, somehow under the assumption that its "" dead wife communicating from beyond the grave "" framework is even remotely new or interesting. 'what's the russian word for wow!? ' narc is all menace and atmosphere. the kind of trifle that date nights were invented for. a clever blend of fact and fiction. a subtle, poignant picture of goodness that is flawed, compromised and sad. we hate [madonna] within the film's first five minutes, and she lacks the skill or presence to regain any ground. this misty-eyed southern nostalgia piece, in treading the line between sappy and sanguine, winds up mired in tear-drenched quicksand.",10.191107511520386,1.0,1.0,1.0,1,1.0,1.0,144,144
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,23,8,"[ferrera] has the charisma of a young woman who knows how to hold the screen. satin rouge is not a new, or inventive, journey, but it's encouraging to see a three-dimensional, average, middle-aged woman's experience of self-discovery handled with such sensitivity. can be classified as one of those 'alternate reality' movies... except that it would have worked so much better dealing in only one reality. oddly, the film isn't nearly as downbeat as it sounds, but strikes a tone that's alternately melancholic, hopeful and strangely funny. the script covers huge, heavy topics in a bland, surfacey way that doesn't offer any insight into why, for instance, good things happen to bad people. it's one heck of a character study -- not of hearst or davies but of the unique relationship between them. sunshine state surveys the landscape and assesses the issues with a clear passion for sociology. but the cinematography is cloudy, the picture making becalmed. consummate actor barry has done excellent work here.","[ferrera] has the charisma of a young woman who knows how to hold the screen. satin rouge is not a new, or inventive, journey, but it's encouraging to see a three-dimensional, average, middle-aged woman's experience of self-discovery handled with such sensitivity. can be classified as one of those 'alternate reality' movies... except that it would have worked so much better dealing in only one reality. oddly, the film isn't nearly as downbeat as it sounds, but strikes a tone that's alternately melancholic, hopeful and strangely funny. the script covers huge, heavy topics in a bland, surfacey way that doesn't offer any insight into why, for instance, good things happen to bad people. it's one heck of a character study -- not of hearst or davies but of the unique relationship between them. sunshine state surveys the landscape and assesses the issues with a clear passion for sociology. but the cinematography is cloudy, the picture making becalmed. consummate actor barry has done excellent work here.",11.605846405029297,1.0,1.0,1.0,1,1.0,1.0,221,221
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,24,8,"winds up being both revelatory and narcissistic, achieving some honest insight into relationships that most high-concept films candy-coat with pat storylines, precious circumstances and beautiful stars. love may have been in the air onscreen, but i certainly wasn't feeling any of it. nicks, seemingly uncertain what's going to make people laugh, runs the gamut from stale parody to raunchy sex gags to formula romantic comedy. laconic and very stilted in its dialogue, this indie flick never found its audience, probably because it's extremely hard to relate to any of the characters. it's difficult to discern if this is a crazy work of disturbed genius or merely 90 minutes of post-adolescent electra rebellion. for devotees of french cinema, safe conduct is so rich with period minutiae it's like dying and going to celluloid heaven. [johnnie to and wai ka fai are] sure to find an enthusiastic audience among american action-adventure buffs, but the film's interests may be too narrow to attract crossover viewers. those prone to indignation need not apply ; those susceptible to blue hilarity, step right up.","winds up being both revelatory and narcissistic, achieving some honest insight into relationships that most high-concept films candy-coat with pat storylines, precious circumstances and beautiful stars. love may have been in the air onscreen, but i certainly wasn't feeling any of it. nicks, seemingly uncertain what's going to make people laugh, runs the gamut from stale parody to raunchy sex gags to formula romantic comedy. laconic and very stilted in its dialogue, this indie flick never found its audience, probably because it's extremely hard to relate to any of the characters. it's difficult to discern if this is a crazy work of disturbed genius or merely 90 minutes of post-adolescent electra rebellion. for devotees of french cinema, safe conduct is so rich with period minutiae it's like dying and going to celluloid heaven. [johnnie to and wai ka fai are] sure to find an enthusiastic audience among american action-adventure buffs, but the film's interests may be too narrow to attract crossover viewers. those prone to indignation need not apply ; those susceptible to blue hilarity, step right up.",11.271417379379272,1.0,1.0,1.0,1,1.0,1.0,236,236
